           1          24   4.5024259104359761E-002   4.5026519783419615E-002  0.25914386111246662       0.32540464569450495       0.32540464735053481       -4.1806601666409478        0.0000000000000000     

           1          25   4.5024356480944473E-002   4.5026654852866922E-002  0.25914368801267246       0.32540469370013181       0.32540469508245334       -4.1806601666409478        0.0000000000000000     

           1          26   4.5024257273489375E-002   4.5026513614279860E-002  0.25914389980478592       0.32540466515284494       0.32540466665040152       -4.1806601666409478        0.0000000000000000     

           1          27   4.5023926069109238E-002   4.5026065200707448E-002  0.25914426660488810       0.32540439626037371       0.32540440093556422       -4.1806601666409478        0.0000000000000000     

           1          28   4.5023522533463201E-002   4.5025468675542114E-002  0.25914562955504933       0.32540465204482028       0.32540465247937456       -4.1806601666409478        0.0000000000000000     

           1          29   4.5022908571820820E-002   4.5024601757819964E-002  0.25914707395469072       0.32540463100546380       0.32540463045663953       -4.1806601666409478        0.0000000000000000     

           1          30   4.5022108814640395E-002   4.5023501985498676E-002  0.25914858074299796       0.32540437043700882       0.32540437193393640       -4.1806601666409478        0.0000000000000000     

           1          31   4.5021258763448722E-002   4.5022315394472538E-002  0.25915073638389824       0.32540446356490882       0.32540446252106220       -4.1806601666409478        0.0000000000000000     

           1          32   4.5020233039999219E-002   4.5020938502471686E-002  0.25915260616405378       0.32540410909106449       0.32540411103204847       -4.1806601666409478        0.0000000000000000     

           1          33   4.5019231808426347E-002   4.5019581292890104E-002  0.25915511389030854       0.32540422060055096       0.32540421954094695       -4.1806601666409478        0.0000000000000000     

           1          34   4.5018128337049872E-002   4.5018138539254848E-002  0.25915730309239199       0.32540397991560649       0.32540398024954970       -4.1806601666409478        0.0000000000000000     

           1          35   4.5017052787188261E-002   4.5016750695856422E-002  0.25915970156365908       0.32540393986284416       0.32540393920687982       -4.1806601666409478        0.0000000000000000     

           1          36   4.5015982344722760E-002   4.5015408018347393E-002  0.25916197467239754       0.32540383669879075       0.32540383581130750       -4.1806601666409478        0.0000000000000000     

           1          37   4.5014929887565121E-002   4.5014132821683338E-002  0.25916401735184086       0.32540363847579729       0.32540363882562706       -4.1806601666409478        0.0000000000000000     

           1          38   4.5013988827170621E-002   4.5013020747044052E-002  0.25916621690534264       0.32540373400027256       0.32540373203208089       -4.1806601666409478        0.0000000000000000     

           1          39   4.5013050234354701E-002   4.5011969192897884E-002  0.25916783097038010       0.32540346229506739       0.32540346273598625       -4.1806601666409478        0.0000000000000000     

           1          40   4.5012268043798577E-002   4.5011125247125992E-002  0.25916966268452479       0.32540358806635439       0.32540358610500336       -4.1806601666409478        0.0000000000000000     

           1          41   4.5011512950081260E-002   4.5010360173085164E-002  0.25917092103984196       0.32540339287184700       0.32540339281421421       -4.1806601666409478        0.0000000000000000     

           1          42   4.5010878912682899E-002   4.5009757027345325E-002  0.25917212936075673       0.32540335303416901       0.32540335303806506       -4.1806601666409478        0.0000000000000000     

           1          43   4.5010342062712573E-002   4.5009283803197998E-002  0.25917316069750701       0.32540335252738928       0.32540335224611106       -4.1806601666409478        0.0000000000000000     

           1          44   4.5009889412973202E-002   4.5008916976250195E-002  0.25917397165143563       0.32540332561971314       0.32540332534580158       -4.1806601666409478        0.0000000000000000     

           1          45   4.5009540534256272E-002   4.5008664485743900E-002  0.25917472097658278       0.32540341242663251       0.32540341098929121       -4.1806601666409478        0.0000000000000000     

           1          46   4.5009214114200946E-002   4.5008436734379896E-002  0.25917499529907390       0.32540320600035960       0.32540320721328314       -4.1806601666409478        0.0000000000000000     

           1          47   4.5009018928710877E-002   4.5008327930592056E-002  0.25917547514600042       0.32540331038941678       0.32540331021643015       -4.1806601666409478        0.0000000000000000     

           1          48   4.5008863199247712E-002   4.5008241388761937E-002  0.25917568336060304       0.32540328112272116       0.32540328128714419       -4.1806601666409478        0.0000000000000000     

           1          49   4.5008801863210497E-002   4.5008222970684415E-002  0.25917597558745820       0.32540341769303877       0.32540341602680006       -4.1806601666409478        0.0000000000000000     

           1          50   4.5008741866306622E-002   4.5008179436227674E-002  0.25917584275789080       0.32540325881326010       0.32540325926375818       -4.1806601666409478        0.0000000000000000     

           2           1   4.5008613577465217E-002   4.5007773046410619E-002  0.25917639389922137       0.32540326811266584       0.32540326780098361       -4.1806601666409478        0.0000000000000000     

           2           2   4.5008659134157393E-002   4.5007807468054162E-002  0.25917635302998854       0.32540330120766731       0.32540330061589756       -4.1806601666409478        0.0000000000000000     

           2           3   4.5008758592624994E-002   4.5007875821077369E-002  0.25917601033299953       0.32540318501305848       0.32540318581866656       -4.1806601666409478        0.0000000000000000     

           2           4   4.5009018128842122E-002   4.5008084679608255E-002  0.25917595894823897       0.32540348304207550       0.32540348014483866       -4.1806601666409478        0.0000000000000000     

           2           5   4.5009250333816586E-002   4.5008260113000069E-002  0.25917509544481671       0.32540318212755831       0.32540318318200284       -4.1806601666409478        0.0000000000000000     

           2           6   4.5009658484572924E-002   4.5008606174726455E-002  0.25917455737318551       0.32540334873664789       0.32540334797828763       -4.1806601666409478        0.0000000000000000     

           2           7   4.5010123157931743E-002   4.5009017453989796E-002  0.25917362732761107       0.32540332646513714       0.32540332617878437       -4.1806601666409478        0.0000000000000000     

           2           8   4.5010688720704711E-002   4.5009547334418143E-002  0.25917253557856840       0.32540335176157775       0.32540335161742434       -4.1806601666409478        0.0000000000000000     

           2           9   4.5011368124690726E-002   4.5010217905475720E-002  0.25917134370699696       0.32540347435001210       0.32540347303045203       -4.1806601666409478        0.0000000000000000     

           2          10   4.5012122051149663E-002   4.5011000953634119E-002  0.25916983139305388       0.32540351196031897       0.32540351090681691       -4.1806601666409478        0.0000000000000000     

           2          11   4.5012959083620407E-002   4.5011911564965833E-002  0.25916807704178374       0.32540352003430872       0.32540351965942999       -4.1806601666409478        0.0000000000000000     

           2          12   4.5013910058471489E-002   4.5012984409465058E-002  0.25916631522961692       0.32540371358146020       0.32540371167912685       -4.1806601666409478        0.0000000000000000     

           2          13   4.5014920716772489E-002   4.5014169011912269E-002  0.25916432223979458       0.32540386288571971       0.32540386030449048       -4.1806601666409478        0.0000000000000000     

           2          14   4.5015923107760959E-002   4.5015398349188128E-002  0.25916182775676394       0.32540369184395473       0.32540369293456523       -4.1806601666409478        0.0000000000000000     

           2          15   4.5017046663963937E-002   4.5016791208163688E-002  0.25915972675967047       0.32540397628746220       0.32540397511261576       -4.1806601666409478        0.0000000000000000     

           2          16   4.5018163248304328E-002   4.5018215984214384E-002  0.25915746209992235       0.32540416700392188       0.32540416495519880       -4.1806601666409478        0.0000000000000000     

           2          17   4.5019213911493827E-002   4.5019603865311737E-002  0.25915489690499949       0.32540407331965387       0.32540407413848277       -4.1806601666409478        0.0000000000000000     

           2          18   4.5020272116955085E-002   4.5021011062049088E-002  0.25915267119223828       0.32540422992218770       0.32540423045089961       -4.1806601666409478        0.0000000000000000     

           2          19   4.5021239607657713E-002   4.5022326787006704E-002  0.25915044549341681       0.32540426421090335       0.32540426589027394       -4.1806601666409478        0.0000000000000000     

           2          20   4.5022157568591785E-002   4.5023573235244953E-002  0.25914867925435348       0.32540452337187209       0.32540452310767881       -4.1806601666409478        0.0000000000000000     

           2          21   4.5022884197190943E-002   4.5024597484534849E-002  0.25914676850615215       0.32540440679414040       0.32540440933171061       -4.1806601666409478        0.0000000000000000     

           2          22   4.5023540728281970E-002   4.5025499925824143E-002  0.25914559819804822       0.32540465878208841       0.32540465905180915       -4.1806601666409478        0.0000000000000000     

           2          23   4.5023977602848313E-002   4.5026123707693259E-002  0.25914446631234705       0.32540460443340302       0.32540460617388434       -4.1806601666409478        0.0000000000000000     

           2          24   4.5024267934327809E-002   4.5026528651422960E-002  0.25914391079092852       0.32540469767641772       0.32540469879692346       -4.1806601666409478        0.0000000000000000     

           2          25   4.5024343434487045E-002   4.5026642332866136E-002  0.25914361188313478       0.32540461748602295       0.32540461971654433       -4.1806601666409478        0.0000000000000000     

           2          26   4.5024259897155881E-002   4.5026516426843473E-002  0.25914391385405305       0.32540468540014295       0.32540468655670812       -4.1806601666409478        0.0000000000000000     

           2          27   4.5024008115194143E-002   4.5026143889647187E-002  0.25914473684652684       0.32540482004100207       0.32540481884213535       -4.1806601666409478        0.0000000000000000     

           2          28   4.5023493455153378E-002   4.5025440784852766E-002  0.25914546138601569       0.32540449323096399       0.32540449565702373       -4.1806601666409478        0.0000000000000000     

           2          29   4.5022864567299287E-002   4.5024559812609076E-002  0.25914682011452428       0.32540439994599235       0.32540440260764930       -4.1806601666409478        0.0000000000000000     

           2          30   4.5022131397081666E-002   4.5023524081576533E-002  0.25914870955603370       0.32540449326270765       0.32540449342419980       -4.1806601666409478        0.0000000000000000     

           2          31   4.5021212193158890E-002   4.5022270877373462E-002  0.25915046787613494       0.32540421944451603       0.32540422158193366       -4.1806601666409478        0.0000000000000000     

           2          32   4.5020278863306402E-002   4.5020982732369506E-002  0.25915286858396230       0.32540435057253636       0.32540434945559088       -4.1806601666409478        0.0000000000000000     

           2          33   4.5019196909346054E-002   4.5019547850383868E-002  0.25915491249480077       0.32540403441970650       0.32540403570789783       -4.1806601666409478        0.0000000000000000     

           2          34   4.5018143409038792E-002   4.5018153203337748E-002  0.25915738891745593       0.32540405904465419       0.32540405843938824       -4.1806601666409478        0.0000000000000000     

           2          35   4.5017041836463899E-002   4.5016740231236523E-002  0.25915963787227841       0.32540387878798172       0.32540387888112110       -4.1806601666409478        0.0000000000000000     

           2          36   4.5015976675570918E-002   4.5015402816832695E-002  0.25916194146364535       0.32540381153715842       0.32540381102444982       -4.1806601666409478        0.0000000000000000     

           2          37   4.5014961130562081E-002   4.5014163002959399E-002  0.25916419630158738       0.32540380491463350       0.32540380313947759       -4.1806601666409478        0.0000000000000000     

           2          38   4.5013951728424401E-002   4.5012985074767531E-002  0.25916600308488347       0.32540353450809406       0.32540353500617131       -4.1806601666409478        0.0000000000000000     

           2          39   4.5013087341714907E-002   4.5012004941472679E-002  0.25916804371307406       0.32540365725698178       0.32540365522405240       -4.1806601666409478        0.0000000000000000     

           2          40   4.5012236126760551E-002   4.5011094635609185E-002  0.25916947876762214       0.32540341954808899       0.32540341972663694       -4.1806601666409478        0.0000000000000000     

           2          41   4.5011532827656318E-002   4.5010379269641375E-002  0.25917103484894849       0.32540349628469667       0.32540349481123249       -4.1806601666409478        0.0000000000000000     

           2          42   4.5010899587425164E-002   4.5009776875314718E-002  0.25917224781038117       0.32540346208428589       0.32540346051874836       -4.1806601666409478        0.0000000000000000     

           2          43   4.5010348638745028E-002   4.5009290004424662E-002  0.25917319811095890       0.32540338341722391       0.32540338254713941       -4.1806601666409478        0.0000000000000000     

           2          44   4.5009899552666259E-002   4.5008926797282155E-002  0.25917402962710484       0.32540338023800713       0.32540337930728197       -4.1806601666409478        0.0000000000000000     

           2          45   4.5009511051883465E-002   4.5008636117928491E-002  0.25917455120685218       0.32540325518426699       0.32540325571571088       -4.1806601666409478        0.0000000000000000     

           2          46   4.5009256142668597E-002   4.5008477025892189E-002  0.25917523659431713       0.32540342554905166       0.32540342379820220       -4.1806601666409478        0.0000000000000000     

           2          47   4.5009022423264718E-002   4.5008331292426908E-002  0.25917549500697945       0.32540333087063084       0.32540333030982060       -4.1806601666409478        0.0000000000000000     

           2          48   4.5008872985664188E-002   4.5008250807685418E-002  0.25917573936735860       0.32540333159016527       0.32540333113455916       -4.1806601666409478        0.0000000000000000     

           2          49   4.5008763694328685E-002   4.5008186465797580E-002  0.25917575599390541       0.32540321982934856       0.32540322088133294       -4.1806601666409478        0.0000000000000000     

           2          50   4.5008757064775202E-002   4.5008194031140182E-002  0.25917592985153148       0.32540333449040559       0.32540333404753086       -4.1806601666409478        0.0000000000000000     

           3           1   4.5008625411224107E-002   4.5007784577455245E-002  0.25917646105334097       0.32540333222307316       0.32540333116887532       -4.1806601666409478        0.0000000000000000     

           3           2   4.5008640998522108E-002   4.5007790088505702E-002  0.25917624788440663       0.32540320493587266       0.32540320551907942       -4.1806601666409478        0.0000000000000000     

           3           3   4.5008798778833785E-002   4.5007914479872180E-002  0.25917624036562348       0.32540339338819158       0.32540339156769293       -4.1806601666409478        0.0000000000000000     

           3           4   4.5008942878113557E-002   4.5008012548268798E-002  0.25917552543247541       0.32540308704375964       0.32540308933447920       -4.1806601666409478        0.0000000000000000     

           3           5   4.5009297260051873E-002   4.5008305385982161E-002  0.25917536414054937       0.32540343096396601       0.32540342891438301       -4.1806601666409478        0.0000000000000000     

           3           6   4.5009644792896653E-002   4.5008593034966758E-002  0.25917447751514461       0.32540327424603954       0.32540327429436666       -4.1806601666409478        0.0000000000000000     

           3           7   4.5010137872444768E-002   4.5009031821128177E-002  0.25917371068846101       0.32540340691393110       0.32540340560662723       -4.1806601666409478        0.0000000000000000     

           3           8   4.5010694205431662E-002   4.5009552648006240E-002  0.25917256569817121       0.32540337670576619       0.32540337613425308       -4.1806601666409478        0.0000000000000000     

           3           9   4.5011363916526291E-002   4.5010214097435275E-002  0.25917131801701510       0.32540345212779020       0.32540345113905322       -4.1806601666409478        0.0000000000000000     

           3          10   4.5012111381915909E-002   4.5010990937783379E-002  0.25916976842083178       0.32540345560979739       0.32540345529916820       -4.1806601666409478        0.0000000000000000     

           3          11   4.5012980901475645E-002   4.5011932826703994E-002  0.25916820063390800       0.32540363508654391       0.32540363326046662       -4.1806601666409478        0.0000000000000000     

           3          12   4.5013890346661888E-002   4.5012965783177733E-002  0.25916619994566381       0.32540360662293455       0.32540360623407499       -4.1806601666409478        0.0000000000000000     

           3          13   4.5014872531018268E-002   4.5014123230012353E-002  0.25916404320723979       0.32540361114014615       0.32540361201920021       -4.1806601666409478        0.0000000000000000     

           3          14   4.5015961204812299E-002   4.5015435308527495E-002  0.25916204437889973       0.32540389008907816       0.32540388865107694       -4.1806601666409478        0.0000000000000000     

           3          15   4.5017031155486796E-002   4.5016776808585734E-002  0.25915963518312479       0.32540389416543719       0.32540389420173943       -4.1806601666409478        0.0000000000000000     

           3          16   4.5018108053977039E-002   4.5018163456163267E-002  0.25915714229472236       0.32540387331002163       0.32540387523119219       -4.1806601666409478        0.0000000000000000     

           3          17   4.5019238501575444E-002   4.5019627993916102E-002  0.25915503544954327       0.32540420193388087       0.32540420114492929       -4.1806601666409478        0.0000000000000000     

           3          18   4.5020282298593083E-002   4.5021021283437414E-002  0.25915272681194373       0.32540428259978016       0.32540428231688828       -4.1806601666409478        0.0000000000000000     

           3          19   4.5021255669266590E-002   4.5022342660833568E-002  0.25915053474930061       0.32540434467885682       0.32540434525258877       -4.1806601666409478        0.0000000000000000     

           3          20   4.5022132394744917E-002   4.5023549537225503E-002  0.25914853148383898       0.32540438680320821       0.32540438825087203       -4.1806601666409478        0.0000000000000000     

           3          21   4.5022909921854835E-002   4.5024622827381594E-002  0.25914691313909682       0.32540454217441067       0.32540454301611299       -4.1806601666409478        0.0000000000000000     

           3          22   4.5023523114524601E-002   4.5025483651508970E-002  0.25914549377925805       0.32540456660793349       0.32540456807829310       -4.1806601666409478        0.0000000000000000     

           3          23   4.5023990730903095E-002   4.5026136903817730E-002  0.25914453844421448       0.32540467014387892       0.32540467107138504       -4.1806601666409478        0.0000000000000000     

           3          24   4.5024246173145231E-002   4.5026508365553670E-002  0.25914378248094111       0.32540458166438269       0.32540458426519825       -4.1806601666409478        0.0000000000000000     

           3          25   4.5024372191157208E-002   4.5026670551175679E-002  0.25914377381249770       0.32540476609014779       0.32540476641145705       -4.1806601666409478        0.0000000000000000     

           3          26   4.5024239116643903E-002   4.5026497252224934E-002  0.25914379124717984       0.32540457707611437       0.32540457983532672       -4.1806601666409478        0.0000000000000000     

           3          27   4.5023954380800792E-002   4.5026093129760324E-002  0.25914442498872126       0.32540454091626880       0.32540454359589649       -4.1806601666409478        0.0000000000000000     

           3          28   4.5023526467019771E-002   4.5025472931306425E-002  0.25914564791347072       0.32540466178738692       0.32540466190354628       -4.1806601666409478        0.0000000000000000     

           3          29   4.5022901700625430E-002   4.5024595913082749E-002  0.25914703044402915       0.32540459239280034       0.32540459237773339       -4.1806601666409478        0.0000000000000000     

           3          30   4.5022105877357270E-002   4.5023500033575602E-002  0.25914856003077480       0.32540435741033330       0.32540435922474376       -4.1806601666409478        0.0000000000000000     

           3          31   4.5021249535175167E-002   4.5022307254429149E-002  0.25915067966028371       0.32540441372422374       0.32540441336679071       -4.1806601666409478        0.0000000000000000     

           3          32   4.5020239253644283E-002   4.5020945148475010E-002  0.25915263835626579       0.32540414069275370       0.32540414225158298       -4.1806601666409478        0.0000000000000000     

           3          33   4.5019230791407468E-002   4.5019580841838325E-002  0.25915510470427389       0.32540421122096003       0.32540421023511668       -4.1806601666409478        0.0000000000000000     

           3          34   4.5018130081608571E-002   4.5018140767954830E-002  0.25915731000430386       0.32540398731657394       0.32540398754242622       -4.1806601666409478        0.0000000000000000     

           3          35   4.5017058919953772E-002   4.5016757002173523E-002  0.25915973387358843       0.32540396730533105       0.32540396623962664       -4.1806601666409478        0.0000000000000000     

           3          36   4.5015971395275099E-002   4.5015398168534754E-002  0.25916190912590392       0.32540378432263112       0.32540378424962030       -4.1806601666409478        0.0000000000000000     

           3          37   4.5014930809224578E-002   4.5014134240684310E-002  0.25916402020806167       0.32540364548341016       0.32540364581275882       -4.1806601666409478        0.0000000000000000     

           3          38   4.5013991421752109E-002   4.5013023489670401E-002  0.25916622951467788       0.32540374282291862       0.32540374064926053       -4.1806601666409478        0.0000000000000000     

           3          39   4.5013056590544588E-002   4.5011975643571817E-002  0.25916786544463560       0.32540349585900613       0.32540349587600170       -4.1806601666409478        0.0000000000000000     

           3          40   4.5012263405303059E-002   4.5011121071160169E-002  0.25916963414829619       0.32540356281080712       0.32540356116606139       -4.1806601666409478        0.0000000000000000     

           3          41   4.5011517975568134E-002   4.5010365228130206E-002  0.25917094821877157       0.32540341800582268       0.32540341759784946       -4.1806601666409478        0.0000000000000000     

           3          42   4.5010880175930947E-002   4.5009758572383617E-002  0.25917213512694420       0.32540336326271102       0.32540336315378565       -4.1806601666409478        0.0000000000000000     

           3          43   4.5010350622665361E-002   4.5009292146286878E-002  0.25917320849363168       0.32540339559263903       0.32540339469797114       -4.1806601666409478        0.0000000000000000     

           3          44   4.5009886873883263E-002   4.5008914692028647E-002  0.25917395579742403       0.32540331180320936       0.32540331171212750       -4.1806601666409478        0.0000000000000000     

           3          45   4.5009539028994856E-002   4.5008663047450416E-002  0.25917471113663570       0.32540340014998265       0.32540339881445246       -4.1806601666409478        0.0000000000000000     

           3          46   4.5009222119096061E-002   4.5008444425974327E-002  0.25917504021835119       0.32540324409088145       0.32540324474550414       -4.1806601666409478        0.0000000000000000     

           3          47   4.5009013687653775E-002   4.5008323127279197E-002  0.25917544407998555       0.32540328697741921       0.32540328718235650       -4.1806601666409478        0.0000000000000000     

           3          48   4.5008867538962972E-002   4.5008245561951231E-002  0.25917570733725714       0.32540330001435119       0.32540329990028311       -4.1806601666409478        0.0000000000000000     

           3          49   4.5008789143659633E-002   4.5008210905547470E-002  0.25917590159889708       0.32540335310950130       0.32540335235244122       -4.1806601666409478        0.0000000000000000     

           3          50   4.5008756012781780E-002   4.5008192989039096E-002  0.25917592313474941       0.32540332808333605       0.32540332756317769       -4.1806601666409478        0.0000000000000000     

           4           1   4.5008596474563088E-002   4.5007756923238516E-002  0.25917629328275471       0.32540318083339936       0.32540318172808957       -4.1806601666409478        0.0000000000000000     

           4           2   4.5008672359590836E-002   4.5007820239845925E-002  0.25917642663430518       0.32540336528339997       0.32540336376829321       -4.1806601666409478        0.0000000000000000     

           4           3   4.5008763078305480E-002   4.5007880396042532E-002  0.25917603368212777       0.32540320961918001       0.32540321012057144       -4.1806601666409478        0.0000000000000000     

           4           4   4.5009014275839677E-002   4.5008081061302802E-002  0.25917593415413848       0.32540345589270614       0.32540345325370357       -4.1806601666409478        0.0000000000000000     

           4           5   4.5009252133838086E-002   4.5008262064814043E-002  0.25917510299494900       0.32540318878485552       0.32540318972868776       -4.1806601666409478        0.0000000000000000     

           4           6   4.5009670044224154E-002   4.5008617464826380E-002  0.25917462075433390       0.32540340365759068       0.32540340209372459       -4.1806601666409478        0.0000000000000000     

           4           7   4.5010113328130687E-002   4.5009008444280907E-002  0.25917356755256421       0.32540327579945699       0.32540327618393394       -4.1806601666409478        0.0000000000000000     

           4           8   4.5010710956418093E-002   4.5009568949853834E-002  0.25917265969529080       0.32540346059978664       0.32540345892084027       -4.1806601666409478        0.0000000000000000     

           4           9   4.5011351819570090E-002   4.5010202918602672E-002  0.25917124606003999       0.32540339195912060       0.32540339182391359       -4.1806601666409478        0.0000000000000000     

           4          10   4.5012124768313726E-002   4.5011004051628452E-002  0.25916984258778103       0.32540351895610131       0.32540351778725596       -4.1806601666409478        0.0000000000000000     

           4          11   4.5012949526790136E-002   4.5011903343602590E-002  0.25916801740869388       0.32540347515980617       0.32540347559040461       -4.1806601666409478        0.0000000000000000     

           4          12   4.5013896514721520E-002   4.5012972353219279E-002  0.25916623221972579       0.32540364348863915       0.32540364269373256       -4.1806601666409478        0.0000000000000000     

           4          13   4.5014903221176024E-002   4.5014153137485864E-002  0.25916421606360029       0.32540376901326556       0.32540376773311008       -4.1806601666409478        0.0000000000000000     

           4          14   4.5015945807436238E-002   4.5015421041085461E-002  0.25916195210793225       0.32540380530798013       0.32540380488879483       -4.1806601666409478        0.0000000000000000     

           4          15   4.5017034361101271E-002   4.5016780521893486E-002  0.25915964959224791       0.32540391080825026       0.32540391053999806       -4.1806601666409478        0.0000000000000000     

           4          16   4.5018163607371368E-002   4.5018217383984920E-002  0.25915745722317196       0.32540416108272574       0.32540415908874853       -4.1806601666409478        0.0000000000000000     

           4          17   4.5019212422941247E-002   4.5019603791972090E-002  0.25915488110326779       0.32540406483855422       0.32540406587610166       -4.1806601666409478        0.0000000000000000     

           4          18   4.5020260131259336E-002   4.5021000984990102E-002  0.25915259473879376       0.32540416706929820       0.32540416848102210       -4.1806601666409478        0.0000000000000000     

           4          19   4.5021266419870844E-002   4.5022353774528463E-002  0.25915059157086928       0.32540439569773094       0.32540439554911110       -4.1806601666409478        0.0000000000000000     

           4          20   4.5022144891892678E-002   4.5023562568954185E-002  0.25914859825768316       0.32540445507948773       0.32540445568954435       -4.1806601666409478        0.0000000000000000     

           4          21   4.5022908620296072E-002   4.5024622235507211E-002  0.25914690035322235       0.32540452237266809       0.32540452328874137       -4.1806601666409478        0.0000000000000000     

           4          22   4.5023516000934329E-002   4.5025477921368212E-002  0.25914544763572694       0.32540452957692634       0.32540453167608990       -4.1806601666409478        0.0000000000000000     

           4          23   4.5023976867260292E-002   4.5026124665711258E-002  0.25914445346071202       0.32540459705290864       0.32540459896209134       -4.1806601666409478        0.0000000000000000     

           4          24   4.5024278885598575E-002   4.5026540710304097E-002  0.25914396501889675       0.32540474805767228       0.32540474848256873       -4.1806601666409478        0.0000000000000000     

           4          25   4.5024334863184690E-002   4.5026635817872605E-002  0.25914355404196293       0.32540457156820635       0.32540457446096055       -4.1806601666409478        0.0000000000000000     

           4          26   4.5024273817102979E-002   4.5026531314939472E-002  0.25914398523651483       0.32540474895037258       0.32540474930026464       -4.1806601666409478        0.0000000000000000     

           4          27   4.5023964359965508E-002   4.5026103737014100E-002  0.25914447714359307       0.32540459353240597       0.32540459554576712       -4.1806601666409478        0.0000000000000000     

           4          28   4.5023501840429941E-002   4.5025450479652313E-002  0.25914550139866932       0.32540453531810326       0.32540453729336644       -4.1806601666409478        0.0000000000000000     

           4          29   4.5022878878345059E-002   4.5024575003580675E-002  0.25914689440359334       0.32540447053244426       0.32540447222421054       -4.1806601666409478        0.0000000000000000     

           4          30   4.5022128920045985E-002   4.5023522885953647E-002  0.25914868762470306       0.32540446925901795       0.32540446955369234       -4.1806601666409478        0.0000000000000000     

           4          31   4.5021230305469402E-002   4.5022289568355800E-002  0.25915056463388997       0.32540430922346414       0.32540431015807142       -4.1806601666409478        0.0000000000000000     

