           1          14  9.99879812162160799E-006  9.62251323223851635E-006  0.99996055983770948       1.00995766865439952E-005  9.71927723619935795E-006  -4.1597516151297560       1.00000000000000002E-002

           1          15  1.02110898789226631E-005  9.62143337050233420E-006  0.99996013509263448       1.03141889869799976E-005  9.71820034667584988E-006  -4.1597516151297560       1.00000000000000002E-002

           1          16  1.05089594745932515E-005  9.62021754148243674E-006  0.99995953851639940       1.06153263263556579E-005  9.71698786262552590E-006  -4.1597516151297560       1.00000000000000002E-002

           1          17  1.09056885475097492E-005  9.61889247388014478E-006  0.99995874334045609       1.10164219918436185E-005  9.71566643787366463E-006  -4.1597516151297560       1.00000000000000002E-002

           1          18  1.14053754542995119E-005  9.61749878442720579E-006  0.99995774123613557       1.15216249168396927E-005  9.71427657698710938E-006  -4.1597516151297560       1.00000000000000002E-002

           1          19  1.19976627261805324E-005  9.61608998842860866E-006  0.99995655292152030       1.21204673691655847E-005  9.71287164880162040E-006  -4.1597516151297560       1.00000000000000002E-002

           1          20  1.26539187102845688E-005  9.61472974140562187E-006  0.99995523584761703       1.27840026770099503E-005  9.71151513541106727E-006  -4.1597516151297560       1.00000000000000002E-002

           1          21  1.33266913321813152E-005  9.61348739154556042E-006  0.99995388530708007       1.34642516569991236E-005  9.71027619612983201E-006  -4.1597516151297560       1.00000000000000002E-002

           1          22  1.39537693756428613E-005  9.61243223182247767E-006  0.99995262627846260       1.40983085699543675E-005  9.70922393454863842E-006  -4.1597516151297560       1.00000000000000002E-002

           1          23  1.44669818740593447E-005  9.61162711393526922E-006  0.99995159574168524       1.46172390176301417E-005  9.70842102950502987E-006  -4.1597516151297560       1.00000000000000002E-002

           1          24  1.48042544250057903E-005  9.61112225291893590E-006  0.99995091844197526       1.49582720379544982E-005  9.70791755690406325E-006  -4.1597516151297560       1.00000000000000002E-002

           1          25  1.49220319630771321E-005  9.61095006818409213E-006  0.99995068191427106       1.50773632178409018E-005  9.70774584575049703E-006  -4.1597516151297560       1.00000000000000002E-002

           1          26  1.48046216398329484E-005  9.61112177406072271E-006  0.99995091769852784       1.49586432964463107E-005  9.70791707899077630E-006  -4.1597516151297560       1.00000000000000002E-002

           1          27  1.44676675185663098E-005  9.61162618809094946E-006  0.99995159435333181       1.46179322084154453E-005  9.70842010548557483E-006  -4.1597516151297560       1.00000000000000002E-002

           1          28  1.39546866274317398E-005  9.61243091928380061E-006  0.99995262442063360       1.40992359085638494E-005  9.70922262459309337E-006  -4.1597516151297560       1.00000000000000002E-002

           1          29  1.33277335438904702E-005  9.61348577459857850E-006  0.99995388319538892       1.34653053161191418E-005  9.71027458236053146E-006  -4.1597516151297560       1.00000000000000002E-002

           1          30  1.26549797890232699E-005  9.61472791583634103E-006  0.99995523369677064       1.27850753927016002E-005  9.71151331342627570E-006  -4.1597516151297560       1.00000000000000002E-002

           1          31  1.19986543229013719E-005  9.61608805416257972E-006  0.99995655091059366       1.21214698207284722E-005  9.71286971833341107E-006  -4.1597516151297560       1.00000000000000002E-002

           1          32  1.14062373196929540E-005  9.61749683660600696E-006  0.99995773948758593       1.15224961964374853E-005  9.71427463299398955E-006  -4.1597516151297560       1.00000000000000002E-002

           1          33  1.09063910160725957E-005  9.61889059554261207E-006  0.99995874191497514       1.10171321144274723E-005  9.71566456323445903E-006  -4.1597516151297560       1.00000000000000002E-002

           1          34  1.05094994346403359E-005  9.62021579868321820E-006  0.99995953742090637       1.06158721533372423E-005  9.71698612326628434E-006  -4.1597516151297560       1.00000000000000002E-002

           1          35  1.02114829753891144E-005  9.62143181026770126E-006  0.99996013429590147       1.03145863415012832E-005  9.71819878952932458E-006  -4.1597516151297560       1.00000000000000002E-002

           1          36  9.99907010432188235E-006  9.62251188336350821E-006  0.99996055928778116       1.00998516055483269E-005  9.71927589000106711E-006  -4.1597516151297560       1.00000000000000002E-002

           1          37  9.85490665817147556E-006  9.62344257720957863E-006  0.99996084732687129       9.95411844965646369E-006  9.72020402258846100E-006  -4.1597516151297560       1.00000000000000002E-002

           1          38  9.76148331028039445E-006  9.62422198296296594E-006  0.99996103363097799       9.85968208708894836E-006  9.72098128518233269E-006  -4.1597516151297560       1.00000000000000002E-002

           1          39  9.70353122148565735E-006  9.62485722703857294E-006  0.99996114889282028       9.80110434926264084E-006  9.72161478547979162E-006  -4.1597516151297560       1.00000000000000002E-002

           1          40  9.66903922498272008E-006  9.62536171168862160E-006  0.99996121724036691       9.76624166643513177E-006  9.72211788903069186E-006  -4.1597516151297560       1.00000000000000002E-002

           1          41  9.64929753566202924E-006  9.62575247314583376E-006  0.99996125615465947       9.74628879999008823E-006  9.72250758474742787E-006  -4.1597516151297560       1.00000000000000002E-002

           1          42  9.63840769052410297E-006  9.62604792077797606E-006  0.99996127746019281       9.73528301529782155E-006  9.72280223050434136E-006  -4.1597516151297560       1.00000000000000002E-002

           1          43  9.63260584493897533E-006  9.62626609643984250E-006  0.99996128868947887       9.72941969106389925E-006  9.72301981752938724E-006  -4.1597516151297560       1.00000000000000002E-002

           1          44  9.62961403100836515E-006  9.62642348424275702E-006  0.99996129439012971       9.72639632185213828E-006  9.72317678365327637E-006  -4.1597516151297560       1.00000000000000002E-002

           1          45  9.62811776579903683E-006  9.62653432029607111E-006  0.99996129717680726       9.72488434617825599E-006  9.72328732507601212E-006  -4.1597516151297560       1.00000000000000002E-002

           1          46  9.62739074448462971E-006  9.62661030343225963E-006  0.99996129848651893       9.72414972388367882E-006  9.72336310793354894E-006  -4.1597516151297560       1.00000000000000002E-002

           1          47  9.62704739417072889E-006  9.62666058838568995E-006  0.99996129907622899       9.72380279802188157E-006  9.72341326147901797E-006  -4.1597516151297560       1.00000000000000002E-002

           1          48  9.62689079067555107E-006  9.62669194526805500E-006  0.99996129932834232       9.72364456938666520E-006  9.72344453706666068E-006  -4.1597516151297560       1.00000000000000002E-002

           1          49  9.62682483881392708E-006  9.62670898524861981E-006  0.99996129942684342       9.72357793500758652E-006  9.72346153314618885E-006  -4.1597516151297560       1.00000000000000002E-002

           1          50  9.62680685595991775E-006  9.62671437486224601E-006  0.99996129945221446       9.72355976635267860E-006  9.72346690892277630E-006  -4.1597516151297560       1.00000000000000002E-002

           2           1  9.62691231737611545E-006  9.62667657546588329E-006  0.99996129931541944       9.72366631805366522E-006  9.72342920633502547E-006  -4.1597516151297560       1.00000000000000002E-002

           2           2  9.62696863456050779E-006  9.62666739489192376E-006  0.99996129922048660       9.72372322066978847E-006  9.72342004994118334E-006  -4.1597516151297560       1.00000000000000002E-002

           2           3  9.62717357514531473E-006  9.62663853685040615E-006  0.99996129886596252       9.72393029601789355E-006  9.72339126813018815E-006  -4.1597516151297560       1.00000000000000002E-002

           2           4  9.62765369394574427E-006  9.62658600312864188E-006  0.99996129800539701       9.72441543323175583E-006  9.72333887391190765E-006  -4.1597516151297560       1.00000000000000002E-002

           2           5  9.62868837481239120E-006  9.62650298302047574E-006  0.99996129609068973       9.72546097469418457E-006  9.72325607573857265E-006  -4.1597516151297560       1.00000000000000002E-002

           2           6  9.63083575263535376E-006  9.62637969276144989E-006  0.99996129201920980       9.72763099701410007E-006  9.72313311743748816E-006  -4.1597516151297560       1.00000000000000002E-002

           2           7  9.63515638347491904E-006  9.62620326963172156E-006  0.99996128368423676       9.73199741132559543E-006  9.72295717264677401E-006  -4.1597516151297560       1.00000000000000002E-002

           2           8  9.64358099220548761E-006  9.62595783490690459E-006  0.99996126723532297       9.74051173675423749E-006  9.72271240758701491E-006  -4.1597516151297560       1.00000000000000002E-002

           2           9  9.65947188365508785E-006  9.62562486040284948E-006  0.99996123594853958       9.75657270831516359E-006  9.72238034651094715E-006  -4.1597516151297560       1.00000000000000002E-002

           2          10  9.68840867431870142E-006  9.62518397724810567E-006  0.99996117864462619       9.78582076150760207E-006  9.72194067806279013E-006  -4.1597516151297560       1.00000000000000002E-002

           2          11  9.73916959521693339E-006  9.62461434380313396E-006  0.99996107771259590       9.83713038806951168E-006  9.72137261915307462E-006  -4.1597516151297560       1.00000000000000002E-002

           2          12  9.82476266700189538E-006  9.62389663449836936E-006  0.99996090703157592       9.92365311052308425E-006  9.72065689800624950E-006  -4.1597516151297560       1.00000000000000002E-002

           2          13  9.96318464504993921E-006  9.62301561920942300E-006  0.99996063043875094       1.00635854236289684E-005  9.71977832618972440E-006  -4.1597516151297560       1.00000000000000002E-002

           2          14  1.01773830115978228E-005  9.62196317770349484E-006  0.99996020179902756       1.02801310870728642E-005  9.71872880472620846E-006  -4.1597516151297560       1.00000000000000002E-002

           2          15  1.04937526917699934E-005  9.62074145007161014E-006  0.99995956802134178       1.05999818161126633E-005  9.71751046614376117E-006  -4.1597516151297560       1.00000000000000002E-002

           2          16  1.09385478572939389E-005  9.61936568754297640E-006  0.99995867626893653       1.10496895011635284E-005  9.71613851806659648E-006  -4.1597516151297560       1.00000000000000002E-002

           2          17  1.15319675920677483E-005  9.61786627368886120E-006  0.99995748585026190       1.16496856494954333E-005  9.71464325963003796E-006  -4.1597516151297560       1.00000000000000002E-002

           2          18  1.22804365543331741E-005  9.61628937262707430E-006  0.99995598374371808       1.24064747142941543E-005  9.71307072844345555E-006  -4.1597516151297560       1.00000000000000002E-002

           2          19  1.31686188427160528E-005  9.61469576111735113E-006  0.99995420066354979       1.33045567250520994E-005  9.71148153575879301E-006  -4.1597516151297560       1.00000000000000002E-002

           2          20  1.41536166901506174E-005  9.61315762775524534E-006  0.99995222273614659       1.43005587162068553E-005  9.70994767340500501E-006  -4.1597516151297560       1.00000000000000002E-002

           2          21  1.51641096888667415E-005  9.61175345204179531E-006  0.99995019324346968       1.53223623301998807E-005  9.70854740521602580E-006  -4.1597516151297560       1.00000000000000002E-002

           2          22  1.61064592025666793E-005  9.61056144391398661E-006  0.99994830035970783       1.62752758408617377E-005  9.70735872306020191E-006  -4.1597516151297560       1.00000000000000002E-002

           2          23  1.68779771647848901E-005  9.60965233498975776E-006  0.99994675047843051       1.70554526012407385E-005  9.70645215763209594E-006  -4.1597516151297560       1.00000000000000002E-002

           2          24  1.73851194690713142E-005  9.60908247552157927E-006  0.99994573163309031       1.75682908998798124E-005  9.70588389600059094E-006  -4.1597516151297560       1.00000000000000002E-002

           2          25  1.75622355425266475E-005  9.60888816313929707E-006  0.99994537579573373       1.77473969850802607E-005  9.70569012899937761E-006  -4.1597516151297560       1.00000000000000002E-002

           2          26  1.73856693953908501E-005  9.60908193765597625E-006  0.99994573052148727       1.75688469190769037E-005  9.70588335922085536E-006  -4.1597516151297560       1.00000000000000002E-002

           2          27  1.68790037375159481E-005  9.60965129469402429E-006  0.99994674840301367       1.70564905418602792E-005  9.70645111942938596E-006  -4.1597516151297560       1.00000000000000002E-002

           2          28  1.61078320352553504E-005  9.61055996836916193E-006  0.99994829758351211       1.62766638625200045E-005  9.70735725046963673E-006  -4.1597516151297560       1.00000000000000002E-002

           2          29  1.51656686931771190E-005  9.61175163323025682E-006  0.99995019008960440       1.53239385622272342E-005  9.70854559002648660E-006  -4.1597516151297560       1.00000000000000002E-002

           2          30  1.41552027349704511E-005  9.61315557313738304E-006  0.99995221952605728       1.43021622601225741E-005  9.70994562285887075E-006  -4.1597516151297560       1.00000000000000002E-002

           2          31  1.31700995956035650E-005  9.61469358318553552E-006  0.99995419766490834       1.33060537841854109E-005  9.71147936212769063E-006  -4.1597516151297560       1.00000000000000002E-002

           2          32  1.22817220139305290E-005  9.61628717879390409E-006  0.99995598113902273       1.24077742977995867E-005  9.71306853893441056E-006  -4.1597516151297560       1.00000000000000002E-002

           2          33  1.15330137515565523E-005  9.61786415788764919E-006  0.99995748372929294       1.16507432740556375E-005  9.71464114799883014E-006  -4.1597516151297560       1.00000000000000002E-002

           2          34  1.09393505591049835E-005  9.61936372456203758E-006  0.99995867464096588       1.10505009745584859E-005  9.71613655895990335E-006  -4.1597516151297560       1.00000000000000002E-002

           2          35  1.04943358312495585E-005  9.62073969313292144E-006  0.99995956683876153       1.06005713075950059E-005  9.71750871268099075E-006  -4.1597516151297560       1.00000000000000002E-002

           2          36  1.01777854915321114E-005  9.62196165930926220E-006  0.99996020098358096       1.02805379359424183E-005  9.71872728934429603E-006  -4.1597516151297560       1.00000000000000002E-002

           2          37  9.96344934216707452E-006  9.62301435497687060E-006  0.99996062990377754       1.00638529833665922E-005  9.71977706447129454E-006  -4.1597516151297560       1.00000000000000002E-002

           2          38  9.82492898375503706E-006  9.62389562968331123E-006  0.99996090669712279       9.92382121886135231E-006  9.72065589519113949E-006  -4.1597516151297560       1.00000000000000002E-002

           2          39  9.73926967941299282E-006  9.62461360251921948E-006  0.99996107751314534       9.83723154594262569E-006  9.72137187933889784E-006  -4.1597516151297560       1.00000000000000002E-002

           2          40  9.68846648495817600E-006  9.62518351503576872E-006  0.99996117853110589       9.78587918968262849E-006  9.72194021674645141E-006  -4.1597516151297560       1.00000000000000002E-002

           2          41  9.65950398956358902E-006  9.62562472180528947E-006  0.99996123588678831       9.75660515569305767E-006  9.72238020812375624E-006  -4.1597516151297560       1.00000000000000002E-002

           2          42  9.64359811866574125E-006  9.62595811910817632E-006  0.99996126720299450       9.74052904458657293E-006  9.72271269107023986E-006  -4.1597516151297560       1.00000000000000002E-002

           2          43  9.63516502906725333E-006  9.62620416905679402E-006  0.99996128366749892       9.73200614812874818E-006  9.72295806995455378E-006  -4.1597516151297560       1.00000000000000002E-002

           2          44  9.63083949771550884E-006  9.62638155188472629E-006  0.99996129200997008       9.72763478156131656E-006  9.72313497219320858E-006  -4.1597516151297560       1.00000000000000002E-002

           2          45  9.62868869155758017E-006  9.62650638747390525E-006  0.99996129608475559       9.72546129507789504E-006  9.72325947210793157E-006  -4.1597516151297560       1.00000000000000002E-002

           2          46  9.62765009873879081E-006  9.62659191240971213E-006  0.99996129800185451       9.72441180120563710E-006  9.72334476895425749E-006  -4.1597516151297560       1.00000000000000002E-002

           2          47  9.62716279475771020E-006  9.62664847712789590E-006  0.99996129886844065       9.72391940474958674E-006  9.72340118407757636E-006  -4.1597516151297560       1.00000000000000002E-002

           2          48  9.62694199045420549E-006  9.62668373084763576E-006  0.99996129924183941       9.72369630196709372E-006  9.72343634528622764E-006  -4.1597516151297560       1.00000000000000002E-002

           2          49  9.62684954660786879E-006  9.62670288055962361E-006  0.99996129938938139       9.72360289884213423E-006  9.72345544505495910E-006  -4.1597516151297560       1.00000000000000002E-002

           2          50  9.62682443378887048E-006  9.62670893610387154E-006  0.99996129942775436       9.72357752591154050E-006  9.72346148486034893E-006  -4.1597516151297560       1.00000000000000002E-002

           3           1  9.62706484630627554E-006  9.62664863366314717E-006  0.99996129906440101       9.72382043231914462E-006  9.72340134173013016E-006  -4.1597516151297560       1.00000000000000002E-002

           3           2  9.62718084065161300E-006  9.62663627775604601E-006  0.99996129885582741       9.72393763875509740E-006  9.72338901924439105E-006  -4.1597516151297560       1.00000000000000002E-002

           3           3  9.62760530969651735E-006  9.62659742028104875E-006  0.99996129807990219       9.72436655394766186E-006  9.72335026716644881E-006  -4.1597516151297560       1.00000000000000002E-002

           3           4  9.62860847882380653E-006  9.62652662263860808E-006  0.99996129620418861       9.72538027281721876E-006  9.72327966250859994E-006  -4.1597516151297560       1.00000000000000002E-002

           3           5  9.63079138089123435E-006  9.62641461288021962E-006  0.99996129203877182       9.72758624141608059E-006  9.72316795997708623E-006  -4.1597516151297560       1.00000000000000002E-002

           3           6  9.63536477597126295E-006  9.62624805652956848E-006  0.99996128317583266       9.73220821383487528E-006  9.72300186348536555E-006  -4.1597516151297560       1.00000000000000002E-002

           3           7  9.64464813132297044E-006  9.62600939911119482E-006  0.99996126498654669       9.74159070455371750E-006  9.72276386913663109E-006  -4.1597516151297560       1.00000000000000002E-002

           3           8  9.66289597992571318E-006  9.62567693795606356E-006  0.99996122895908401       9.76003448228920254E-006  9.72243233675533047E-006  -4.1597516151297560       1.00000000000000002E-002

           3           9  9.69756837509260555E-006  9.62522531013386370E-006  0.99996116014254599       9.79508119154769033E-006  9.72198197625299105E-006  -4.1597516151297560       1.00000000000000002E-002

           3          10  9.76112137072925792E-006  9.62462659011874580E-006  0.99996103354363763       9.85932399164771602E-006  9.72138494188475652E-006  -4.1597516151297560       1.00000000000000002E-002

           3          11  9.87325970649386101E-006  9.62385216254882758E-006  0.99996080959187295       9.97268589749961838E-006  9.72061269935117664E-006  -4.1597516151297560       1.00000000000000002E-002

           3          12  1.00633264955604850E-005  9.62287546088809471E-006  0.99996042932701701       1.01648371290062799E-005  9.71963875645238723E-006  -4.1597516151297560       1.00000000000000002E-002

           3          13  1.03720974885536033E-005  9.62167553595049337E-006  0.99995981078189411       1.04770108921349687E-005  9.71844222160105431E-006  -4.1597516151297560       1.00000000000000002E-002

           3          14  1.08517755931135946E-005  9.62024124294455367E-006  0.99995884898326304       1.09619995970330347E-005  9.71701197971768237E-006  -4.1597516151297560       1.00000000000000002E-002

           3          15  1.15626413956256240E-005  9.61857562964662338E-006  0.99995742267797427       1.16807694186864159E-005  9.71535106942824592E-006  -4.1597516151297560       1.00000000000000002E-002

           3          16  1.25649171950512611E-005  9.61669990579764473E-006  0.99995541068768889       1.26942336555331634E-005  9.71348064318037866E-006  -4.1597516151297560       1.00000000000000002E-002

           3          17  1.39052665464190798E-005  9.61465622602200661E-006  0.99995271905716587       1.40495994046160167E-005  9.71144274396205116E-006  -4.1597516151297560       1.00000000000000002E-002

           3          18  1.55991068391716997E-005  9.61250848907059306E-006  0.99994931663005371       1.57624776610570659E-005  9.70930110238875797E-006  -4.1597516151297560       1.00000000000000002E-002

           3          19  1.76122605140139968E-005  9.61034050714138653E-006  0.99994527196239302       1.77983223258358605E-005  9.70713930844340275E-006  -4.1597516151297560       1.00000000000000002E-002

           3          20  1.98475802800161817E-005  9.60825126329811314E-006  0.99994078023877930       2.00588983345822661E-005  9.70505607633583497E-006  -4.1597516151297560       1.00000000000000002E-002

           3          21  2.21428849427468307E-005  9.60634751755144908E-006  0.99993616744366343       2.23801892794964911E-005  9.70315786387568368E-006  -4.1597516151297560       1.00000000000000002E-002

           3          22  2.42848562165126444E-005  9.60473461240664644E-006  0.99993186243048771       2.45464498071614158E-005  9.70154969837542349E-006  -4.1597516151297560       1.00000000000000002E-002

           3          23  2.60393477783394647E-005  9.60350676275091610E-006  0.99992833597701958       2.63208605527595199E-005  9.70032549454844076E-006  -4.1597516151297560       1.00000000000000002E-002

           3          24  2.71929650020562602E-005  9.60273821135814352E-006  0.99992601716591900       2.74875854595696008E-005  9.69955924385359822E-006  -4.1597516151297560       1.00000000000000002E-002

           3          25  2.75959118514930073E-005  9.60247635800563697E-006  0.99992520721087552       2.78951124301467217E-005  9.69929817773268783E-006  -4.1597516151297560       1.00000000000000002E-002

           3          26  2.71942077451758195E-005  9.60273749559164377E-006  0.99992601465947573       2.74888421052114650E-005  9.69955852967151086E-006  -4.1597516151297560       1.00000000000000002E-002

           3          27  2.60416669894378835E-005  9.60350537640784431E-006  0.99992833129881464       2.63232056945595588E-005  9.70032411123895817E-006  -4.1597516151297560       1.00000000000000002E-002

           3          28  2.42879561207487732E-005  9.60473264192990819E-006  0.99993185617597979       2.45495843392595678E-005  9.70154773213749560E-006  -4.1597516151297560       1.00000000000000002E-002

           3          29  2.21464025846336775E-005  9.60634508281474118E-006  0.99993616034380917       2.23837461655178236E-005  9.70315543427329648E-006  -4.1597516151297560       1.00000000000000002E-002

           3          30  1.98511552381888301E-005  9.60824850634659927E-006  0.99994077301985673       2.00625131110861437E-005  9.70505332508389907E-006  -4.1597516151297560       1.00000000000000002E-002

           3          31  1.76155936205424887E-005  9.61033757868381379E-006  0.99994526522785709       1.78016924829266098E-005  9.70713638593599083E-006  -4.1597516151297560       1.00000000000000002E-002

           3          32  1.56019953753591679E-005  9.61250553462887520E-006  0.99994931078959359       1.57653982306849756E-005  9.70929815387127325E-006  -4.1597516151297560       1.00000000000000002E-002

           3          33  1.39076123609752555E-005  9.61465337389972918E-006  0.99995271431014576       1.40519711639241290E-005  9.71143989751056953E-006  -4.1597516151297560       1.00000000000000002E-002

           3          34  1.25667124760988227E-005  9.61669725865360512E-006  0.99995540705150010       1.26960487323833225E-005  9.71347800127834813E-006  -4.1597516151297560       1.00000000000000002E-002

           3          35  1.15639416309906008E-005  9.61857326065234210E-006  0.99995742004218502       1.16820839432846431E-005  9.71534870512283072E-006  -4.1597516151297560       1.00000000000000002E-002

           3          36  1.08526697982445395E-005  9.62023919665296257E-006  0.99995884716937555       1.09629035934697597E-005  9.71700993748356204E-006  -4.1597516151297560       1.00000000000000002E-002

           3          37  1.03726831421871501E-005  9.62167383344155232E-006  0.99995980959374353       1.04776029334299537E-005  9.71844052247687216E-006  -4.1597516151297560       1.00000000000000002E-002

           3          38  1.00636927347713014E-005  9.62287410866562592E-006  0.99996042858468170       1.01652073461510978E-005  9.71963740692227534E-006  -4.1597516151297560       1.00000000000000002E-002

           3          39  9.87347891311905519E-006  9.62385116507871400E-006  0.99996080914876562       9.97290747466623340E-006  9.72061170385896292E-006  -4.1597516151297560       1.00000000000000002E-002

           3          40  9.76124722417695029E-006  9.62462596680667828E-006  0.99996103329060937       9.85945119993651510E-006  9.72138431977541481E-006  -4.1597516151297560       1.00000000000000002E-002

           3          41  9.69763780285933507E-006  9.62522511893324527E-006  0.99996116000410340       9.79515136326080452E-006  9.72198178532531713E-006  -4.1597516151297560       1.00000000000000002E-002

           3          42  9.66293275585945529E-006  9.62567730971368770E-006  0.99996122888621741       9.76007165048380428E-006  9.72243270752222591E-006  -4.1597516151297560       1.00000000000000002E-002

           3          43  9.64466659166922866E-006  9.62601058927730928E-006  0.99996126494921944       9.74160936100541975E-006  9.72276505640151202E-006  -4.1597516151297560       1.00000000000000002E-002

           3          44  9.63537281822968947E-006  9.62625052406089335E-006  0.99996128315679600       9.73221634144530349E-006  9.72300432503559935E-006  -4.1597516151297560       1.00000000000000002E-002

           3          45  9.63079235038530318E-006  9.62641914006346589E-006  0.99996129202949946       9.72758722193703948E-006  9.72317247608272720E-006  -4.1597516151297560       1.00000000000000002E-002

           3          46  9.62860163438452185E-006  9.62653449399002624E-006  0.99996129620353280       9.72537335830156852E-006  9.72328751432828536E-006  -4.1597516151297560       1.00000000000000002E-002

           3          47  9.62758420764962254E-006  9.62661068314089904E-006  0.99996129809676448       9.72434523442033479E-006  9.72336349661156084E-006  -4.1597516151297560       1.00000000000000002E-002

           3          48  9.62712797681145117E-006  9.62665811069170443E-006  0.99996129891916263       9.72388422849041868E-006  9.72341079633508256E-006  -4.1597516151297560       1.00000000000000002E-002

           3          49  9.62693876177355326E-006  9.62668384964070996E-006  0.99996129924808586       9.72369304042013504E-006  9.72343646631865875E-006  -4.1597516151297560       1.00000000000000002E-002

           3          50  9.62688766927630400E-006  9.62669198477627544E-006  0.99996129933453093       9.72364141634351745E-006  9.72344457972851692E-006  -4.1597516151297560       1.00000000000000002E-002

           4           1  9.62742338309398608E-006  9.62659765495826578E-006  0.99996129844510828       9.72418270928741084E-006  9.72335050605491884E-006  -4.1597516151297560       1.00000000000000002E-002

           4           2  9.62768241942483533E-006  9.62657948502926276E-006  0.99996129796055278       9.72444446701394647E-006  9.72333238671118082E-006  -4.1597516151297560       1.00000000000000002E-002

           4           3  9.62863494139773960E-006  9.62652231458177560E-006  0.99996129615951901       9.72540702311779332E-006  9.72327537583717081E-006  -4.1597516151297560       1.00000000000000002E-002

           4           4  9.63090314402376092E-006  9.62641805492922682E-006  0.99996129180715954       9.72769922615325748E-006  9.72317140852379498E-006  -4.1597516151297560       1.00000000000000002E-002

           4           5  9.63587961843612870E-006  9.62625290452384827E-006  0.99996128213096858       9.73272863681414109E-006  9.72300672381821673E-006  -4.1597516151297560       1.00000000000000002E-002

           4           6  9.64638919058229243E-006  9.62600699191653061E-006  0.99996126149054421       9.74335063498969959E-006  9.72276150872663402E-006  -4.1597516151297560       1.00000000000000002E-002

           4           7  9.66787977220853878E-006  9.62565412190660555E-006  0.99996121898323065       9.76507244762340143E-006  9.72240964502454238E-006  -4.1597516151297560       1.00000000000000002E-002

           4           8  9.71040593936619254E-006  9.62516186339523914E-006  0.99996113445463652       9.80805886010798697E-006  9.72191879663488173E-006  -4.1597516151297560       1.00000000000000002E-002

           4           9  9.79169543365368375E-006  9.62449226362899515E-006  0.99996097232965386       9.89023324539382625E-006  9.72125112140810263E-006  -4.1597516151297560       1.00000000000000002E-002

           4          10  9.94149405096310255E-006  9.62360348687960031E-006  0.99996067286995660       1.00416718688025459E-005  9.72036490455278036E-006  -4.1597516151297560       1.00000000000000002E-002

           4          11  1.02070625142054693E-005  9.62245263712249941E-006  0.99996014111128240       1.03101640308208234E-005  9.71921737276016883E-006  -4.1597516151297560       1.00000000000000002E-002

           4          12  1.06590478924014492E-005  9.62099991576368796E-006  0.99995923504351136       1.07671522126085219E-005  9.71776884008860303E-006  -4.1597516151297560       1.00000000000000002E-002

           4          13  1.13959536097336860E-005  9.61921407492300605E-006  0.99995775660547681       1.15122563222993478E-005  9.71598814686907254E-006  -4.1597516151297560       1.00000000000000002E-002

           4          14  1.25442680480751035E-005  9.61707885441378868E-006  0.99995545140887376       1.26734083131338435E-005  9.71385908127351581E-006  -4.1597516151297560       1.00000000000000002E-002

