           1          17  9.49832571618930496E-006  8.29609161148550597E-006  0.99997611698114475       2.03096540693973964E-006  4.05760554853029951E-006  -4.0114694749182229        0.0000000000000000     

           1          18  9.96627993820362211E-006  8.29609255221496780E-006  0.99997564798396510       2.03200749996457145E-006  4.05759852840005077E-006  -4.0114694749182229        0.0000000000000000     

           1          19  1.05201455280534692E-005  8.29609418741931122E-006  0.99997509278399588       2.03334023147353632E-006  4.05759305388863075E-006  -4.0114694749182229        0.0000000000000000     

           1          20  1.11329609539276265E-005  8.29609656122685383E-006  0.99997447838290898       2.03492334954992522E-006  4.05758940028564873E-006  -4.0114694749182229        0.0000000000000000     

           1          21  1.17603687902139645E-005  8.29609953222096428E-006  0.99997384924614718       2.03664893656702690E-006  4.05758752326654906E-006  -4.0114694749182229        0.0000000000000000     

           1          22  1.23444736533289700E-005  8.29610274213476809E-006  0.99997326344453430       2.03834195074915147E-006  4.05758706024804426E-006  -4.0114694749182229        0.0000000000000000     

           1          23  1.28220367966227203E-005  8.29610566091711038E-006  0.99997278443614268       2.03978373379748417E-006  4.05758742427787427E-006  -4.0114694749182229        0.0000000000000000     

           1          24  1.31356116961879517E-005  8.29610771386016153E-006  0.99997246988537070       2.04075717002493736E-006  4.05758797537014156E-006  -4.0114694749182229        0.0000000000000000     

           1          25  1.32449606093002926E-005  8.29610845438862256E-006  0.99997236019137115       2.04110145635730816E-006  4.05758822067491411E-006  -4.0114694749182229        0.0000000000000000     

           1          26  1.31356126995916276E-005  8.29610771386978213E-006  0.99997246988461264       2.04075717323185238E-006  4.05758797536917848E-006  -4.0114694749182229        0.0000000000000000     

           1          27  1.28220386703907152E-005  8.29610566093574341E-006  0.99997278443471238       2.03978373965947225E-006  4.05758742427109631E-006  -4.0114694749182229        0.0000000000000000     

           1          28  1.23444761606145953E-005  8.29610274216121754E-006  0.99997326344258841       2.03834195832327095E-006  4.05758706022603750E-006  -4.0114694749182229        0.0000000000000000     

           1          29  1.17603716399262519E-005  8.29609953225352931E-006  0.99997384924386057       2.03664894477490618E-006  4.05758752321620227E-006  -4.0114694749182229        0.0000000000000000     

           1          30  1.11329638562534502E-005  8.29609656126317291E-006  0.99997447838044184       2.03492335743164430E-006  4.05758940019232434E-006  -4.0114694749182229        0.0000000000000000     

           1          31  1.05201482413753849E-005  8.29609418745624355E-006  0.99997509278146268       2.03334023835919124E-006  4.05759305374100477E-006  -4.0114694749182229        0.0000000000000000     

           1          32  9.96628229746910996E-006  8.29609255224850015E-006  0.99997564798143601       2.03200750553124996E-006  4.05759852819960805E-006  -4.0114694749182229        0.0000000000000000     

           1          33  9.49832763984302412E-006  8.29609161151107790E-006  0.99997611697867250       2.03096541117145398E-006  4.05760554830790254E-006  -4.0114694749182229        0.0000000000000000     

           1          34  9.12625331239110499E-006  8.29609120935445941E-006  0.99997648981639298       2.03020196066574542E-006  4.05761359460769097E-006  -4.0114694749182229        0.0000000000000000     

           1          35  8.84650360022441318E-006  8.29609115578651865E-006  0.99997677009330543       2.02967438450278612E-006  4.05762202211342318E-006  -4.0114694749182229        0.0000000000000000     

           1          36  8.64686342376819212E-006  8.29609128256912779E-006  0.99997697007865449       2.02932862363415319E-006  4.05763018589735817E-006  -4.0114694749182229        0.0000000000000000     

           1          37  8.51121463137429894E-006  8.29609146958921342E-006  0.99997710594248479       2.02911276231376779E-006  4.05763754482033843E-006  -4.0114694749182229        0.0000000000000000     

           1          38  8.42321915030294842E-006  8.29609164725425213E-006  0.99997719406564756       2.02898392953139968E-006  4.05764372687310158E-006  -4.0114694749182229        0.0000000000000000     

           1          39  8.36858453092250211E-006  8.29609178555796456E-006  0.99997724877241412       2.02891022006872400E-006  4.05764855192315363E-006  -4.0114694749182229        0.0000000000000000     

           1          40  8.33604101721578877E-006  8.29609187937791047E-006  0.99997728135444763       2.02886971258997030E-006  4.05765201741920595E-006  -4.0114694749182229        0.0000000000000000     

           1          41  8.31740131024815531E-006  8.29609193580689982E-006  0.99997730001324103       2.02884829935017817E-006  4.05765425859983063E-006  -4.0114694749182229        0.0000000000000000     

           1          42  8.30711265261794208E-006  8.29609196565625110E-006  0.99997731031031545       2.02883739676306750E-006  4.05765549682322333E-006  -4.0114694749182229        0.0000000000000000     

           1          43  8.30162766695528169E-006  8.29609197893321642E-006  0.99997731579823868       2.02883203816660537E-006  4.05765598837843922E-006  -4.0114694749182229        0.0000000000000000     

           1          44  8.29879740075350945E-006  8.29609198313081524E-006  0.99997731862891781       2.02882948179674424E-006  4.05765598267723494E-006  -4.0114694749182229        0.0000000000000000     

           1          45  8.29738088522713651E-006  8.29609198309961902E-006  0.99997732004491502       2.02882828284118488E-006  4.05765569438967976E-006  -4.0114694749182229        0.0000000000000000     

           1          46  8.29669200146346404E-006  8.29609198159297610E-006  0.99997732073312884       2.02882771623990484E-006  4.05765529005943074E-006  -4.0114694749182229        0.0000000000000000     

           1          47  8.29636630330283306E-006  8.29609197995479405E-006  0.99997732105832016       2.02882743758124995E-006  4.05765488678886059E-006  -4.0114694749182229        0.0000000000000000     

           1          48  8.29621755417854800E-006  8.29609197870810894E-006  0.99997732120677996       2.02882729370757762E-006  4.05765455899919377E-006  -4.0114694749182229        0.0000000000000000     

           1          49  8.29615482384391883E-006  8.29609197797480202E-006  0.99997732126938388       2.02882722201543826E-006  4.05765434891284838E-006  -4.0114694749182229        0.0000000000000000     

           1          50  8.29613770299908197E-006  8.29609197773703818E-006  0.99997732128647221       2.02882719991202541E-006  4.05765427691331568E-006  -4.0114694749182229        0.0000000000000000     

           2           1  8.29623876681547387E-006  8.29609197859578729E-006  0.99997732118725025       2.02882739314647159E-006  4.05765478433897540E-006  -4.0114694749182229        0.0000000000000000     

           2           2  8.29629241645011680E-006  8.29609197901080463E-006  0.99997732113343119       2.02882743559747804E-006  4.05765486081916839E-006  -4.0114694749182229        0.0000000000000000     

           2           3  8.29648755384496465E-006  8.29609198016370795E-006  0.99997732093783931       2.02882758911366629E-006  4.05765507297027010E-006  -4.0114694749182229        0.0000000000000000     

           2           4  8.29694438513999982E-006  8.29609198168504350E-006  0.99997732048038479       2.02882795301210032E-006  4.05765536668412840E-006  -4.0114694749182229        0.0000000000000000     

           2           5  8.29792821755796513E-006  8.29609198264138944E-006  0.99997731949579571       2.02882877190400759E-006  4.05765564534051408E-006  -4.0114694749182229        0.0000000000000000     

           2           6  8.29996891638570879E-006  8.29609198104809844E-006  0.99997731745393403       2.02883059077485871E-006  4.05765576360690574E-006  -4.0114694749182229        0.0000000000000000     

           2           7  8.30407298390285049E-006  8.29609197322161396E-006  0.99997731334732387       2.02883455440509408E-006  4.05765552517010248E-006  -4.0114694749182229        0.0000000000000000     

           2           8  8.31207196184916815E-006  8.29609195315574564E-006  0.99997730534215445       2.02884295415161818E-006  4.05765468952508545E-006  -4.0114694749182229        0.0000000000000000     

           2           9  8.32715362586783384E-006  8.29609191240336086E-006  0.99997729024615256       2.02886017850199612E-006  4.05765299240852555E-006  -4.0114694749182229        0.0000000000000000     

           2          10  8.35460394578995122E-006  8.29609184143532709E-006  0.99997726276508936       2.02889427809546227E-006  4.05765018237037198E-006  -4.0114694749182229        0.0000000000000000     

           2          11  8.40273074831690571E-006  8.29609173407634895E-006  0.99997721457677480       2.02895937791211927E-006  4.05764607228028761E-006  -4.0114694749182229        0.0000000000000000     

           2          12  8.48382861646776677E-006  8.29609159711656781E-006  0.99997713336279759       2.02907908928696252E-006  4.05764059968275971E-006  -4.0114694749182229        0.0000000000000000     

           2          13  8.61487780517735276E-006  8.29609146696162066E-006  0.99997700210536633       2.02929077844624152E-006  4.05763388478255723E-006  -4.0114694749182229        0.0000000000000000     

           2          14  8.81748058605305005E-006  8.29609143328236756E-006  0.99997679914659876       2.02964990087087076E-006  4.05762627079088792E-006  -4.0114694749182229        0.0000000000000000     

           2          15  9.11640828523815682E-006  8.29609166515702700E-006  0.99997649963886770       2.03023254270133370E-006  4.05761832982120333E-006  -4.0114694749182229        0.0000000000000000     

           2          16  9.53618714608466690E-006  8.29609242821302723E-006  0.99997607896128782       2.03113299744994271E-006  4.05761081974166574E-006  -4.0114694749182229        0.0000000000000000     

           2          17  1.00955176263963855E-005  8.29609407406872695E-006  0.99997551831185350       2.03245229470284589E-006  4.05760458429405979E-006  -4.0114694749182229        0.0000000000000000     

           2          18  1.08000440266975979E-005  8.29609698131966094E-006  0.99997481196179738       2.03427428185443256E-006  4.05760040092366623E-006  -4.0114694749182229        0.0000000000000000     

           2          19  1.16349390591892861E-005  8.29610143754754168E-006  0.99997397470736304       2.03662947315642855E-006  4.05759879784373512E-006  -4.0114694749182229        0.0000000000000000     

           2          20  1.25595994512759081E-005  8.29610747846516031E-006  0.99997304721576019       2.03945376294672439E-006  4.05759988138911403E-006  -4.0114694749182229        0.0000000000000000     

           2          21  1.35069956433708793E-005  8.29611473730087760E-006  0.99997209670701359       2.04255715478099354E-006  4.05760323008228330E-006  -4.0114694749182229        0.0000000000000000     

           2          22  1.43895021046804199E-005  8.29612238485425979E-006  0.99997121112556053       2.04562196015626062E-006  4.05760791209776012E-006  -4.0114694749182229        0.0000000000000000     

           2          23  1.51113249844379606E-005  8.29612923158045211E-006  0.99997048667033062       2.04824491864820914E-006  4.05761265732195678E-006  -4.0114694749182229        0.0000000000000000     

           2          24  1.55854038904414950E-005  8.29613400404237808E-006  0.99997001080800785       2.05002171585323276E-006  4.05761616325213735E-006  -4.0114694749182229        0.0000000000000000     

           2          25  1.57507434532727198E-005  8.29613571842112555E-006  0.99996984483666584       2.05065117994399466E-006  4.05761745280004645E-006  -4.0114694749182229        0.0000000000000000     

           2          26  1.55854054054145141E-005  8.29613400406200892E-006  0.99997001080672576       2.05002172171091833E-006  4.05761616326066443E-006  -4.0114694749182229        0.0000000000000000     

           2          27  1.51113278128786808E-005  8.29612923161706087E-006  0.99997048666792299       2.04824492932940303E-006  4.05761265733243034E-006  -4.0114694749182229        0.0000000000000000     

           2          28  1.43895058879416981E-005  8.29612238490323862E-006  0.99997121112230436       2.04562197390106468E-006  4.05760791209782280E-006  -4.0114694749182229        0.0000000000000000     

           2          29  1.35069999408763545E-005  8.29611473735679702E-006  0.99997209670323606       2.04255716959164245E-006  4.05760323005563565E-006  -4.0114694749182229        0.0000000000000000     

           2          30  1.25596038247504825E-005  8.29610747852259761E-006  0.99997304721177405       2.03945377706591616E-006  4.05759988131869933E-006  -4.0114694749182229        0.0000000000000000     

           2          31  1.16349431437775192E-005  8.29610143760153156E-006  0.99997397470341221       2.03662948538122775E-006  4.05759879771765088E-006  -4.0114694749182229        0.0000000000000000     

           2          32  1.08000475738579423E-005  8.29609698136566161E-006  0.99997481195804394       2.03427429162718445E-006  4.05760040074547421E-006  -4.0114694749182229        0.0000000000000000     

           2          33  1.00955205142009270E-005  8.29609407410268450E-006  0.99997551830839726       2.03245230201824636E-006  4.05760458410008162E-006  -4.0114694749182229        0.0000000000000000     

           2          34  9.53618936248834627E-006  8.29609242823173310E-006  0.99997607895819962       2.03113300266887692E-006  4.05761081962704100E-006  -4.0114694749182229        0.0000000000000000     

           2          35  9.11640989568147070E-006  8.29609166515912256E-006  0.99997649963622737       2.03023254635812443E-006  4.05761832997451714E-006  -4.0114694749182229        0.0000000000000000     

           2          36  8.81748169748012862E-006  8.29609143326959091E-006  0.99997679914451176       2.02964990352297411E-006  4.05762627153220861E-006  -4.0114694749182229        0.0000000000000000     

           2          37  8.61487853542527835E-006  8.29609146694018564E-006  0.99997700210395701       2.02929078057345465E-006  4.05763388659124447E-006  -4.0114694749182229        0.0000000000000000     

           2          38  8.48382907326492045E-006  8.29609159709802456E-006  0.99997713336216809       2.02907909121903917E-006  4.05764060318845205E-006  -4.0114694749182229        0.0000000000000000     

           2          39  8.40273101778847438E-006  8.29609173407774825E-006  0.99997721457696609       2.02895937975319536E-006  4.05764607817362098E-006  -4.0114694749182229        0.0000000000000000     

           2          40  8.35460408729646463E-006  8.29609184147860031E-006  0.99997726276603627       2.02889427961701550E-006  4.05765019117150424E-006  -4.0114694749182229        0.0000000000000000     

           2          41  8.32715366780302729E-006  8.29609191251370045E-006  0.99997729024767390       2.02886017898883890E-006  4.05765300401772111E-006  -4.0114694749182229        0.0000000000000000     

           2          42  8.31207189003102671E-006  8.29609195335878452E-006  0.99997730534399520       2.02884295220535161E-006  4.05765470248094396E-006  -4.0114694749182229        0.0000000000000000     

           2          43  8.30407270707049943E-006  8.29609197353902600E-006  0.99997731334924345       2.02883454773540546E-006  4.05765553557400742E-006  -4.0114694749182229        0.0000000000000000     

           2          44  8.29996817546242028E-006  8.29609198149074092E-006  0.99997731745587615       2.02883057603688692E-006  4.05765576375538469E-006  -4.0114694749182229        0.0000000000000000     

           2          45  8.29792636292201179E-006  8.29609198319882690E-006  0.99997731949818969       2.02882874465393192E-006  4.05765562225980140E-006  -4.0114694749182229        0.0000000000000000     

           2          46  8.29693984975518594E-006  8.29609198231104998E-006  0.99997732048473320       2.02882790781564706E-006  4.05765530099175126E-006  -4.0114694749182229        0.0000000000000000     

           2          47  8.29647663849867398E-006  8.29609198075881636E-006  0.99997732094795222       2.02882751967223662E-006  4.05765493878223740E-006  -4.0114694749182229        0.0000000000000000     

           2          48  8.29626655373735975E-006  8.29609197940716862E-006  0.99997732115812110       2.02882733429486043E-006  4.05765462772752673E-006  -4.0114694749182229        0.0000000000000000     

           2          49  8.29617850848629077E-006  8.29609197855721510E-006  0.99997732124627370       2.02882724836444621E-006  4.05765442270021013E-006  -4.0114694749182229        0.0000000000000000     

           2          50  8.29615457325063593E-006  8.29609197827287969E-006  0.99997732127025307       2.02882722294530510E-006  4.05765435156576404E-006  -4.0114694749182229        0.0000000000000000     

           3           1  8.29638520379467159E-006  8.29609198122129635E-006  0.99997732104175607       2.02882751741893840E-006  4.05765505029880561E-006  -4.0114694749182229        0.0000000000000000     

           3           2  8.29649603233613836E-006  8.29609198165553796E-006  0.99997732093051594       2.02882759975461934E-006  4.05765510603553696E-006  -4.0114694749182229        0.0000000000000000     

           3           3  8.29690151651399412E-006  8.29609198269139657E-006  0.99997732052384158       2.02882791352574603E-006  4.05765524545496118E-006  -4.0114694749182229        0.0000000000000000     

           3           4  8.29785957683598139E-006  8.29609198337883496E-006  0.99997731956386737       2.02882870822653125E-006  4.05765538355932356E-006  -4.0114694749182229        0.0000000000000000     

           3           5  8.29994393659759875E-006  8.29609198164344402E-006  0.99997731747669483       2.02883058820743366E-006  4.05765537475245603E-006  -4.0114694749182229        0.0000000000000000     

           3           6  8.30431045934739890E-006  8.29609197361385459E-006  0.99997731310559101       2.02883488945947661E-006  4.05765501189508649E-006  -4.0114694749182229        0.0000000000000000     

           3           7  8.31317356395502055E-006  8.29609195296433144E-006  0.99997730423373288       2.02884442481969216E-006  4.05765403398637721E-006  -4.0114694749182229        0.0000000000000000     

           3           8  8.33059490691143568E-006  8.29609191096986771E-006  0.99997728679406350       2.02886488397159926E-006  4.05765214926959797E-006  -4.0114694749182229        0.0000000000000000     

           3           9  8.36369493645610725E-006  8.29609183884524772E-006  0.99997725365521872       2.02890734552001643E-006  4.05764907925153381E-006  -4.0114694749182229        0.0000000000000000     

           3          10  8.42435790307227695E-006  8.29609173534040163E-006  0.99997719291222020       2.02899255818668381E-006  4.05764462552300505E-006  -4.0114694749182229        0.0000000000000000     

           3          11  8.53137162158265833E-006  8.29609162432795355E-006  0.99997708573987676       2.02915779314995584E-006  4.05763875546294585E-006  -4.0114694749182229        0.0000000000000000     

           3          12  8.71268648059365544E-006  8.29609158844618270E-006  0.99997690412361451       2.02946695768675790E-006  4.05763169561518500E-006  -4.0114694749182229        0.0000000000000000     

           3          13  9.00708958214612952E-006  8.29609182392491313E-006  0.99997660917193576       2.03002392443564684E-006  4.05762401401205242E-006  -4.0114694749182229        0.0000000000000000     

           3          14  9.46414396233721542E-006  8.29609271561041854E-006  0.99997615116241134       2.03098717254772217E-006  4.05761666647774777E-006  -4.0114694749182229        0.0000000000000000     

           3          15  1.01409300203617659E-005  8.29609491693493279E-006  0.99997547278941445       2.03258047513189810E-006  4.05761097838629502E-006  -4.0114694749182229        0.0000000000000000     

           3          16  1.10942420786228513E-005  8.29609939689653779E-006  0.99997451697057194       2.03508983089578770E-006  4.05760853396131320E-006  -4.0114694749182229        0.0000000000000000     

           3          17  1.23677369557379492E-005  8.29610739191376675E-006  0.99997323972875463       2.03883302983261955E-006  4.05761095251209223E-006  -4.0114694749182229        0.0000000000000000     

           3          18  1.39752107265843305E-005  8.29612019217215145E-006  0.99997162698624209       2.04408915142804108E-006  4.05761954962255184E-006  -4.0114694749182229        0.0000000000000000     

           3          19  1.58833910596512312E-005  8.29613872475809739E-006  0.99996971188585415       2.05098587953173050E-006  4.05763491689751774E-006  -4.0114694749182229        0.0000000000000000     

           3          20  1.79995752326045015E-005  8.29616298644704330E-006  0.99996758728853052       2.05936488033588436E-006  4.05765650717435158E-006  -4.0114694749182229        0.0000000000000000     

           3          21  2.01700220564817716E-005  8.29619151041887493E-006  0.99996540749063501       2.06867343784544294E-006  4.05768236875288663E-006  -4.0114694749182229        0.0000000000000000     

           3          22  2.21933380492973044E-005  8.29622115445917460E-006  0.99996337485507725       2.07794745249606169E-006  4.05770919656558002E-006  -4.0114694749182229        0.0000000000000000     

           3          23  2.38491254456739612E-005  8.29624747384267922E-006  0.99996171103714215       2.08593689382928518E-006  4.05773281578336344E-006  -4.0114694749182229        0.0000000000000000     

           3          24  2.49369715507847047E-005  8.29626573272990637E-006  0.99996061772650979       2.09137270243784306E-006  4.05774906658993137E-006  -4.0114694749182229        0.0000000000000000     

           3          25  2.53164282222435699E-005  8.29627227770816338E-006  0.99996023632963160       2.09330265048511230E-006  4.05775486378961914E-006  -4.0114694749182229        0.0000000000000000     

           3          26  2.49369750195275418E-005  8.29626573279776726E-006  0.99996061772323519       2.09137272037261841E-006  4.05774906663980044E-006  -4.0114694749182229        0.0000000000000000     

           3          27  2.38491319197960961E-005  8.29624747396584120E-006  0.99996171103101328       2.08593692642544403E-006  4.05773281586903828E-006  -4.0114694749182229        0.0000000000000000     

           3          28  2.21933467043356434E-005  8.29622115461658382E-006  0.99996337484684283       2.07794749421205783E-006  4.05770919666209350E-006  -4.0114694749182229        0.0000000000000000     

           3          29  2.01700318802483141E-005  8.29619151058715497E-006  0.99996540748120044       2.06867348245065619E-006  4.05768236883006827E-006  -4.0114694749182229        0.0000000000000000     

           3          30  1.79995852193053633E-005  8.29616298660609237E-006  0.99996758727878454       2.05936492243597818E-006  4.05765650720429335E-006  -4.0114694749182229        0.0000000000000000     

           3          31  1.58834003736383704E-005  8.29613872489424438E-006  0.99996971187653172       2.05098591553421413E-006  4.05763491686407858E-006  -4.0114694749182229        0.0000000000000000     

           3          32  1.39752188008096026E-005  8.29612019227840665E-006  0.99997162697784470       2.04408917977096078E-006  4.05761954953437063E-006  -4.0114694749182229        0.0000000000000000     

           3          33  1.23677435148407449E-005  8.29610739198837680E-006  0.99997323972155627       2.03883305062587360E-006  4.05761095242151815E-006  -4.0114694749182229        0.0000000000000000     

           3          34  1.10942470996269072E-005  8.29609939694125096E-006  0.99997451696467365       2.03508984528785410E-006  4.05760853399085178E-006  -4.0114694749182229        0.0000000000000000     

           3          35  1.01409336574086910E-005  8.29609491695410792E-006  0.99997547278481347       2.03258048468998135E-006  4.05761097876098004E-006  -4.0114694749182229        0.0000000000000000     

           3          36  9.46414646350724423E-006  8.29609271561111649E-006  0.99997615115906446       2.03098717880886817E-006  4.05761666755540408E-006  -4.0114694749182229        0.0000000000000000     

           3          37  9.00709121909558273E-006  8.29609182391756427E-006  0.99997660916978914       2.03002392865172073E-006  4.05762401629270727E-006  -4.0114694749182229        0.0000000000000000     

           3          38  8.71268750076435872E-006  8.29609158844522725E-006  0.99997690412258888       2.02946696070478966E-006  4.05763169969601525E-006  -4.0114694749182229        0.0000000000000000     

           3          39  8.53137222275675914E-006  8.29609162435189748E-006  0.99997708573984689       2.02915779534689714E-006  4.05763876188694283E-006  -4.0114694749182229        0.0000000000000000     

           3          40  8.42435822320255686E-006  8.29609173541080532E-006  0.99997719291299170       2.02899255939348807E-006  4.05764463445240859E-006  -4.0114694749182229        0.0000000000000000     

           3          41  8.36369504722759309E-006  8.29609183898436950E-006  0.99997725365652490       2.02890734490296351E-006  4.05764908988953833E-006  -4.0114694749182229        0.0000000000000000     

           3          42  8.33059479385799903E-006  8.29609191119649307E-006  0.99997728679563691       2.02886487987657231E-006  4.05765215897045710E-006  -4.0114694749182229        0.0000000000000000     

           3          43  8.31317306217889441E-006  8.29609195328728816E-006  0.99997730423542275       2.02884441462099747E-006  4.05765403705415945E-006  -4.0114694749182229        0.0000000000000000     

           3          44  8.30430907819882103E-006  8.29609197402248869E-006  0.99997731310762950       2.02883486947807865E-006  4.05765499819824948E-006  -4.0114694749182229        0.0000000000000000     

           3          45  8.29994041996998837E-006  8.29609198209424004E-006  0.99997731748020768       2.02883055374233685E-006  4.05765532849252411E-006  -4.0114694749182229        0.0000000000000000     

           3          46  8.29785084528237631E-006  8.29609198377954930E-006  0.99997731957198210       2.02882865360163144E-006  4.05765528282959203E-006  -4.0114694749182229        0.0000000000000000     

           3          47  8.29688019052947569E-006  8.29609198288672745E-006  0.99997732054416322       2.02882783162735941E-006  4.05765506357568538E-006  -4.0114694749182229        0.0000000000000000     

           3          48  8.29644477293906825E-006  8.29609198142606487E-006  0.99997732098073100       2.02882747948416806E-006  4.05765481597075928E-006  -4.0114694749182229        0.0000000000000000     

           3          49  8.29626410426991711E-006  8.29609198031946715E-006  0.99997732116215754       2.02882733513833965E-006  4.05765463359465206E-006  -4.0114694749182229        0.0000000000000000     

           3          50  8.29621530150778418E-006  8.29609197992178179E-006  0.99997732121122684       2.02882729584747761E-006  4.05765456745666190E-006  -4.0114694749182229        0.0000000000000000     

           4           1  8.29673002992591638E-006  8.29609198549041356E-006  0.99997732069777989       2.02882779285471000E-006  4.05765543813311763E-006  -4.0114694749182229        0.0000000000000000     

           4           2  8.29697831099701688E-006  8.29609198575604987E-006  0.99997732044871701       2.02882798486530878E-006  4.05765544698427990E-006  -4.0114694749182229        0.0000000000000000     

           4           3  8.29789132308931599E-006  8.29609198591285599E-006  0.99997731953334790       2.02882873392808754E-006  4.05765542764218683E-006  -4.0114694749182229        0.0000000000000000     

           4           4  8.30006571384661619E-006  8.29609198380174496E-006  0.99997731735483908       2.02883068407378195E-006  4.05765524256429185E-006  -4.0114694749182229        0.0000000000000000     

           4           5  8.30483742953188653E-006  8.29609197509878635E-006  0.99997731257636924       2.02883539223704811E-006  4.05765466534464278E-006  -4.0114694749182229        0.0000000000000000     

           4           6  8.31491759728130895E-006  8.29609195259273978E-006  0.99997730248414418       2.02884631429038114E-006  4.05765339273499552E-006  -4.0114694749182229        0.0000000000000000     

           4           7  8.33553696645776256E-006  8.29609190637922696E-006  0.99997728184086254       2.02887080303625241E-006  4.05765107535653883E-006  -4.0114694749182229        0.0000000000000000     

           4           8  8.37635225104440451E-006  8.29609182743100273E-006  0.99997724097540186       2.02892396573964883E-006  4.05764737706021741E-006  -4.0114694749182229        0.0000000000000000     

           4           9  8.45439226116433168E-006  8.29609171976459906E-006  0.99997716282949078       2.02903579280435837E-006  4.05764207023855778E-006  -4.0114694749182229        0.0000000000000000     

           4          10  8.59822855690838602E-006  8.29609163082220090E-006  0.99997701877440393       2.02926369324973549E-006  4.05763516822508758E-006  -4.0114694749182229        0.0000000000000000     

           4          11  8.85324238771278915E-006  8.29609171526329827E-006  0.99997676332311647       2.02971324078029902E-006  4.05762708662541029E-006  -4.0114694749182229        0.0000000000000000     

           4          12  9.28722966468456422E-006  8.29609235169078497E-006  0.99997632849332507       2.03056993754803009E-006  4.05761881409344274E-006  -4.0114694749182229        0.0000000000000000     

           4          13  9.99462424930695306E-006  8.29609432911477396E-006  0.99997561954006886       2.03214291972318946E-006  4.05761206090632360E-006  -4.0114694749182229        0.0000000000000000     

           4          14  1.10965080148696953E-005  8.29609910049306019E-006  0.99997451489429423       2.03491592498999892E-006  4.05760934114276891E-006  -4.0114694749182229        0.0000000000000000     

           4          15  1.27327850002978711E-005  8.29610905364186270E-006  0.99997287394582257       2.03958978463964299E-006  4.05761393081741585E-006  -4.0114694749182229        0.0000000000000000     

           4          16  1.50431625412582152E-005  8.29612767211206889E-006  0.99997055605999241       2.04708459517501689E-006  4.05762963072859406E-006  -4.0114694749182229        0.0000000000000000     

           4          17  1.81356540866824387E-005  8.29615937055161165E-006  0.99996745216071381       2.05845441604621845E-006  4.05766025672275877E-006  -4.0114694749182229        0.0000000000000000     

           4          18  2.20454679516130464E-005  8.29620874925952809E-006  0.99996352606385863       2.07466666188399227E-006  4.05770880268076173E-006  -4.0114694749182229        0.0000000000000000     

