  0.10204081632653061        8.3061224489795915        1.1665743776692257E-002   3.3273122591408434E-006  0.97666059448832354        1.1665743776692253E-002   3.3273122591408425E-006

  0.10204081632653061        8.5306122448979593        6.5357832166967290E-003   1.1203899046101847E-006  0.98692589927062147        6.5357832166967307E-003   1.1203899046101847E-006

  0.10204081632653061        8.7551020408163271        3.5329787828963649E-003   3.7513869385020035E-007  0.99293357845882846        3.5329787828963636E-003   3.7513869385020035E-007

  0.10204081632653061        8.9795918367346932        1.8452296694224360E-003   1.2513505238909858E-007  0.99630987691390815        1.8452296694224351E-003   1.2513505238909847E-007

  0.10204081632653061        9.2040816326530610        9.3226776047072065E-004   4.1647518312028484E-008  0.99813397291352968        9.3226776047071946E-004   4.1647518312028457E-008

  0.10204081632653061        9.4285714285714288        4.5613072911072390E-004   1.3850896924103219E-008  0.99908801592210517        4.5613072911072412E-004   1.3850896924103207E-008

  0.10204081632653061        9.6530612244897966        2.1635187369305368E-004   4.6139774543051544E-009  0.99956873933061319        2.1635187369305371E-004   4.6139774543051552E-009

  0.10204081632653061        9.8775510204081627        9.9593395389002321E-005   1.5482314369990071E-009  0.99980244908525717        9.9593395389002348E-005   1.5482314369990067E-009

  0.10204081632653061        10.102040816326531        4.4545856967409959E-005   5.3148544536385418E-010  0.99990776316324415        4.4545856967409959E-005   5.3148544536385387E-010

  0.10204081632653061        10.326530612244898        1.9388628121684265E-005   1.9447444691299504E-010  0.99996166527860642        1.9388628121684271E-005   1.9447444691299486E-010

  0.10204081632653061        10.551020408163266        8.2395907837745777E-006   8.2853443599706998E-011  0.99998374299240189        8.2395907837745743E-006   8.2853443599706972E-011

  0.10204081632653061        10.775510204081632        3.4710000754858507E-006   4.6017305586173070E-011  0.99999532971022287        3.4710000754858490E-006   4.6017305586173064E-011

  0.10204081632653061        11.000000000000000        1.5767775406181692E-006   3.4219167312513381E-011  0.99999668237088501        1.5767775406181697E-006   3.4219167312513381E-011

  0.10204081632653061        11.224489795918368        1.0793966780695797E-006   3.1508944790039810E-011  0.99999653545728495        1.0793966780695791E-006   3.1508944790039822E-011

  0.20408163265306123       0.22448979591836735        2.7367287262808289E-006   3.9588149185658705E-011  0.99999523842442750        2.7367287262808302E-006   3.9588149185658718E-011

  0.20408163265306123       0.44897959183673469        3.9317736701209383E-006   4.7781122440866280E-011  0.99999192026465711        3.9317736701209400E-006   4.7781122440866287E-011

  0.20408163265306123       0.67346938775510201        8.4186604587681199E-006   8.3428152340932153E-011  0.99998370112072854        8.4186604587681283E-006   8.3428152340932153E-011

  0.20408163265306123       0.89795918367346939        1.9456795700842981E-005   1.9465848553002952E-010  0.99996081155982797        1.9456795700842992E-005   1.9465848553002960E-010

  0.20408163265306123        1.1224489795918366        4.4571483863596147E-005   5.3154396599620379E-010  0.99991131297432656        4.4571483863596133E-005   5.3154396599620379E-010

  0.20408163265306123        1.3469387755102040        9.9602553426029125E-005   1.5482451976450083E-009  0.99980052434044231        9.9602553426029084E-005   1.5482451976450090E-009

  0.20408163265306123        1.5714285714285714        2.1635464979003396E-004   4.6139703396819596E-009  0.99956589332287160        2.1635464979003402E-004   4.6139703396819588E-009

  0.20408163265306123        1.7959183673469388        4.5613109845215103E-004   1.3850877704845528E-008  0.99908607275413641        4.5613109845215103E-004   1.3850877704845517E-008

  0.20408163265306123        2.0204081632653059        9.3226825952442526E-004   4.1647520690720365E-008  0.99813398874717785        9.3226825952442526E-004   4.1647520690720365E-008

  0.20408163265306123        2.2448979591836733        1.8452316376912682E-003   1.2513516132382669E-007  0.99631085159707033        1.8452316376912682E-003   1.2513516132382677E-007

  0.20408163265306123        2.4693877551020407        3.5329791144096991E-003   3.7513872065224970E-007  0.99293365475363660        3.5329791144097004E-003   3.7513872065224975E-007

  0.20408163265306123        2.6938775510204080        6.5357790735543321E-003   1.1203893274725201E-006  0.98692520555355179        6.5357790735543347E-003   1.1203893274725205E-006

  0.20408163265306123        2.9183673469387754        1.1665775409153494E-002   3.3273198596006781E-006  0.97666325017039535        1.1665775409153492E-002   3.3273198596006785E-006

  0.20408163265306123        3.1428571428571428        2.0054585127177327E-002   9.8024497242921407E-006  0.95987037095574446        2.0054585127177321E-002   9.8024497242921458E-006

  0.20408163265306123        3.3673469387755102        3.3126690210029321E-002   2.8567651979336051E-005  0.93368741559770496        3.3126690210029321E-002   2.8567651979336014E-005

  0.20408163265306123        3.5918367346938775        5.2415678931528535E-002   8.2128886646438450E-005  0.89500299437172626        5.2415678931528542E-002   8.2128886646438490E-005

  0.20408163265306123        3.8163265306122449        7.9134123521822072E-002   2.3257084399825708E-004  0.84126834739197454        7.9134123521822086E-002   2.3257084399825714E-004

  0.20408163265306123        4.0408163265306118       0.11346810617978959        6.5114432818244789E-004  0.77176067856557529       0.11346810617978970        6.5114432818244724E-004

  0.20408163265306123        4.2653061224489797       0.15373545718125578        1.8397112649351577E-003  0.68884955004661996       0.15373545718125578        1.8397112649351595E-003

  0.20408163265306123        4.4897959183673466       0.19556478244366135        5.6045017098863220E-003  0.59766291457557164       0.19556478244366146        5.6045017098863255E-003

  0.20408163265306123        4.7142857142857144       0.22922050832261812        2.1151164308588589E-002  0.49925753119462907       0.22922050832261820        2.1151164308588589E-002

  0.20408163265306123        4.9387755102040813       0.21802296077023700       0.10418362591585828       0.35558614385741300       0.21802296077023706       0.10418362591585824     

  0.20408163265306123        5.1632653061224492        7.7903592438182359E-002  0.37417687275878775        9.5839037673758024E-002   7.7903592438182359E-002  0.37417687275878780     

  0.20408163265306123        5.3877551020408161        1.9477666088136020E-002  0.47126113643711659        1.8523138493431901E-002   1.9477666088136013E-002  0.47126113643711681     

  0.20408163265306123        5.6122448979591839        9.9025571465958754E-003  0.48592784311688425        8.3388265579614641E-003   9.9025571465958754E-003  0.48592784311688431     

  0.20408163265306123        5.8367346938775508        1.9477649364164133E-002  0.47126057723245096        1.8523123110416734E-002   1.9477649364164133E-002  0.47126057723245074     

  0.20408163265306123        6.0612244897959187        7.7903670605771261E-002  0.37417723657265717        9.5839131637117908E-002   7.7903670605771316E-002  0.37417723657265728     

  0.20408163265306123        6.2857142857142856       0.21802293293251851       0.10418361672278127       0.35558609245396383       0.21802293293251843       0.10418361672278124     

  0.20408163265306123        6.5102040816326534       0.22922020121358977        2.1151139957366786E-002  0.49925686430891025       0.22922020121358980        2.1151139957366793E-002

  0.20408163265306123        6.7346938775510203       0.19556463443845432        5.6044977802776853E-003  0.59766247914047654       0.19556463443845443        5.6044977802776827E-003

  0.20408163265306123        6.9591836734693882       0.15373552426860251        1.8397116611087625E-003  0.68884987502143602       0.15373552426860257        1.8397116611087630E-003

  0.20408163265306123        7.1836734693877551       0.11346831823005978        6.5114530843275991E-004  0.77176212159396596       0.11346831823005969        6.5114530843276067E-004

  0.20408163265306123        7.4081632653061220        7.9134058133684543E-002   2.3257067087219957E-004  0.84126765204140974        7.9134058133684529E-002   2.3257067087219957E-004

  0.20408163265306123        7.6326530612244898        5.2415751973368396E-002   8.2128976658879689E-005  0.89500426452200477        5.2415751973368375E-002   8.2128976658879689E-005

  0.20408163265306123        7.8571428571428568        3.3126684452734534E-002   2.8567645872877502E-005  0.93368726483586972        3.3126684452734541E-002   2.8567645872877515E-005

  0.20408163265306123        8.0816326530612237        2.0054621338888079E-002   9.8024638801845566E-006  0.95987212885562478        2.0054621338888093E-002   9.8024638801845482E-006

  0.20408163265306123        8.3061224489795915        1.1665775630158618E-002   3.3273199134864684E-006  0.97666326207382248        1.1665775630158614E-002   3.3273199134864676E-006

  0.20408163265306123        8.5306122448979593        6.5357843516440743E-003   1.1203900318963248E-006  0.98692602254455641        6.5357843516440769E-003   1.1203900318963248E-006

  0.20408163265306123        8.7551020408163271        3.5329755340748627E-003   3.7513838979370189E-007  0.99293263349414096        3.5329755340748619E-003   3.7513838979370210E-007

  0.20408163265306123        8.9795918367346932        1.8452281413468500E-003   1.2513496762766971E-007  0.99630907810553004        1.8452281413468489E-003   1.2513496762766973E-007

  0.20408163265306123        9.2040816326530610        9.3226954408596487E-004   4.1647579783100374E-008  0.99813594449536391        9.3226954408596541E-004   4.1647579783100421E-008

  0.20408163265306123        9.4285714285714288        4.5613089245426203E-004   1.3850903297715762E-008  0.99908826760712333        4.5613089245426258E-004   1.3850903297715746E-008

  0.20408163265306123        9.6530612244897966        2.1635124266392340E-004   4.6139663219193027E-009  0.99956572739012273        2.1635124266392342E-004   4.6139663219193035E-009

  0.20408163265306123        9.8775510204081627        9.9593062232776976E-005   1.5482269718283499E-009  0.99979919012042739        9.9593062232776895E-005   1.5482269718283505E-009

  0.20408163265306123        10.102040816326531        4.4546102985709557E-005   5.3148787688391133E-010  0.99991352187780347        4.4546102985709550E-005   5.3148787688391153E-010

  0.20408163265306123        10.326530612244898        1.9388617155104786E-005   1.9447435363879044E-010  0.99996090957923112        1.9388617155104796E-005   1.9447435363879038E-010

  0.20408163265306123        10.551020408163266        8.2395848747080829E-006   8.2853391320490226E-011  0.99998295591246222        8.2395848747080779E-006   8.2853391320490278E-011

  0.20408163265306123        10.775510204081632        3.4709853450377141E-006   4.6017138743145494E-011  0.99999096793796005        3.4709853450377129E-006   4.6017138743145507E-011

  0.20408163265306123        11.000000000000000        1.5767781685614144E-006   3.4219183405648241E-011  0.99999722481815490        1.5767781685614144E-006   3.4219183405648247E-011

  0.20408163265306123        11.224489795918368        1.0793985954617093E-006   3.1508990915338622E-011  0.99999841157733749        1.0793985954617093E-006   3.1508990915338635E-011

  0.30612244897959184       0.22448979591836735        2.7367217993725988E-006   3.9588061986176644E-011  0.99999260417871327        2.7367217993725988E-006   3.9588061986176644E-011

  0.30612244897959184       0.44897959183673469        3.9317783227539738E-006   4.7781172598269351E-011  0.99999315593987015        3.9317783227539746E-006   4.7781172598269383E-011

  0.30612244897959184       0.67346938775510201        8.4186487751136521E-006   8.3428054677707968E-011  0.99998223286071297        8.4186487751136572E-006   8.3428054677707955E-011

  0.30612244897959184       0.89795918367346939        1.9456826232127754E-005   1.9465874211280186E-010  0.99996241689019782        1.9456826232127747E-005   1.9465874211280196E-010

  0.30612244897959184        1.1224489795918366        4.4571482669701039E-005   5.3154397729184227E-010  0.99991132648198600        4.4571482669701059E-005   5.3154397729184175E-010

  0.30612244897959184        1.3469387755102040        9.9602406049032952E-005   1.5482432717995535E-009  0.99979890057114673        9.9602406049033006E-005   1.5482432717995539E-009

  0.30612244897959184        1.5714285714285714        2.1635549284627624E-004   4.6139854874406640E-009  0.99956977125115642        2.1635549284627629E-004   4.6139854874406631E-009

  0.30612244897959184        1.7959183673469388        4.5613242526935282E-004   1.3850910642852554E-008  0.99908904452086122        4.5613242526935265E-004   1.3850910642852554E-008

  0.30612244897959184        2.0204081632653059        9.3226994745206331E-004   4.1647580214379442E-008  0.99813593508194498        9.3226994745206288E-004   4.1647580214379428E-008

  0.30612244897959184        2.2448979591836733        1.8452261556906582E-003   1.2513484801639114E-007  0.99630790199662711        1.8452261556906593E-003   1.2513484801639103E-007

  0.30612244897959184        2.4693877551020407        3.5329740120910963E-003   3.7513828476209802E-007  0.99293213767312594        3.5329740120910989E-003   3.7513828476209818E-007

  0.30612244897959184        2.6938775510204080        6.5357909943447876E-003   1.1203910201883815E-006  0.98692704614498783        6.5357909943447841E-003   1.1203910201883815E-006

  0.30612244897959184        2.9183673469387754        1.1665749725167063E-002   3.3273138943938950E-006  0.97666106575861489        1.1665749725167056E-002   3.3273138943938933E-006

  0.30612244897959184        3.1428571428571428        2.0054621097638444E-002   9.8024647975899634E-006  0.95987203696226542        2.0054621097638448E-002   9.8024647975899668E-006

  0.30612244897959184        3.3673469387755102        3.3126775308609364E-002   2.8567711845332059E-005  0.93368980043658778        3.3126775308609364E-002   2.8567711845332079E-005

  0.30612244897959184        3.5918367346938775        5.2415853965969449E-002   8.2129102124902826E-005  0.89500607423637357        5.2415853965969456E-002   8.2129102124902826E-005

  0.30612244897959184        3.8163265306122449        7.9133758170410587E-002   2.3256996144207682E-004  0.84126445160447372        7.9133758170410601E-002   2.3256996144207687E-004

  0.30612244897959184        4.0408163265306118       0.11346843129379447        6.5114587490988597E-004  0.77176286904078073       0.11346843129379448        6.5114587490988608E-004

  0.30612244897959184        4.2653061224489797       0.15373534286401397        1.8397099384970335E-003  0.68884907485514113       0.15373534286401405        1.8397099384970343E-003

  0.30612244897959184        4.4897959183673466       0.19556424742083353        5.6044891740264337E-003  0.59766128659684259       0.19556424742083356        5.6044891740264302E-003

  0.30612244897959184        4.7142857142857144       0.22922014192468596        2.1151139746978468E-002  0.49925671767614427       0.22922014192468618        2.1151139746978468E-002

  0.30612244897959184        4.9387755102040813       0.21802334662136222       0.10418379132053374       0.35558676536440348       0.21802334662136222       0.10418379132053379     

  0.30612244897959184        5.1632653061224492        7.7903618315872253E-002  0.37417694481437164        9.5839071418040420E-002   7.7903618315872253E-002  0.37417694481437175     

  0.30612244897959184        5.3877551020408161        1.9477646203459952E-002  0.47126055593739197        1.8523119979903149E-002   1.9477646203459969E-002  0.47126055593739213     

  0.30612244897959184        5.6122448979591839        9.9025590535157058E-003  0.48592793858610955        8.3388281607179142E-003   9.9025590535157075E-003  0.48592793858610966     

  0.30612244897959184        5.8367346938775508        1.9477659685281274E-002  0.47126091583964397        1.8523132524286012E-002   1.9477659685281278E-002  0.47126091583964413     

  0.30612244897959184        6.0612244897959187        7.7903609523042927E-002  0.37417690497108985        9.5839057850945888E-002   7.7903609523042996E-002  0.37417690497108974     

  0.30612244897959184        6.2857142857142856       0.21802311928964255       0.10418368761928200       0.35558639843875867       0.21802311928964271       0.10418368761928205     

  0.30612244897959184        6.5102040816326534       0.22922041184219868        2.1151157408837402E-002  0.49925731097806086       0.22922041184219866        2.1151157408837412E-002

  0.30612244897959184        6.7346938775510203       0.19556417840029180        5.6044872018883212E-003  0.59766107945331715       0.19556417840029169        5.6044872018883194E-003

  0.30612244897959184        6.9591836734693882       0.15373548718134428        1.8397112706355458E-003  0.68884971662252181       0.15373548718134425        1.8397112706355454E-003

  0.30612244897959184        7.1836734693877551       0.11346818261235160        6.5114468306757373E-004  0.77176118898341606       0.11346818261235157        6.5114468306757373E-004

  0.30612244897959184        7.4081632653061220        7.9133916435189494E-002   2.3257032268247363E-004  0.84126616031714119        7.9133916435189522E-002   2.3257032268247371E-004

  0.30612244897959184        7.6326530612244898        5.2415777122798518E-002   8.2129001990863338E-005  0.89500475277712410        5.2415777122798497E-002   8.2129001990863311E-005

  0.30612244897959184        7.8571428571428568        3.3126811066877017E-002   2.8567735780137267E-005  0.93369082918129231        3.3126811066877024E-002   2.8567735780137287E-005

  0.30612244897959184        8.0816326530612237        2.0054591397503690E-002   9.8024532018373019E-006  0.95987058981451268        2.0054591397503686E-002   9.8024532018373070E-006

  0.30612244897959184        8.3061224489795915        1.1665737763232639E-002   3.3273109577430780E-006  0.97666010245610158        1.1665737763232634E-002   3.3273109577430793E-006

  0.30612244897959184        8.5306122448979593        6.5357915062534628E-003   1.1203909715243497E-006  0.98692719942823759        6.5357915062534654E-003   1.1203909715243490E-006

  0.30612244897959184        8.7551020408163271        3.5329835220962824E-003   3.7513910797672396E-007  0.99293488229489935        3.5329835220962824E-003   3.7513910797672380E-007

  0.30612244897959184        8.9795918367346932        1.8452274776738795E-003   1.2513493084357364E-007  0.99630867648588306        1.8452274776738792E-003   1.2513493084357358E-007

  0.30612244897959184        9.2040816326530610        9.3227017487649969E-004   4.1647605270931191E-008  0.99813659774146279        9.3227017487649947E-004   4.1647605270931184E-008

  0.30612244897959184        9.4285714285714288        4.5612960920884922E-004   1.3850870273566768E-008  0.99908543578787190        4.5612960920884922E-004   1.3850870273566770E-008

  0.30612244897959184        9.6530612244897966        2.1635189017838309E-004   4.6139775645179324E-009  0.99956889254760728        2.1635189017838312E-004   4.6139775645179316E-009

  0.30612244897959184        9.8775510204081627        9.9593376435686367E-005   1.5482311260031439E-009  0.99980228479626398        9.9593376435686462E-005   1.5482311260031439E-009

  0.30612244897959184        10.102040816326531        4.4545942076881892E-005   5.3148629094318577E-010  0.99990972040301074        4.4545942076881892E-005   5.3148629094318557E-010

  0.30612244897959184        10.326530612244898        1.9388621556923865E-005   1.9447439135049887E-010  0.99996127341607943        1.9388621556923858E-005   1.9447439135049887E-010

  0.30612244897959184        10.551020408163266        8.2395988123469186E-006   8.2853509294014828E-011  0.99998475290663791        8.2395988123469203E-006   8.2853509294014802E-011

  0.30612244897959184        10.775510204081632        3.4709986105642389E-006   4.6017289060314881E-011  0.99999483949113277        3.4709986105642372E-006   4.6017289060314881E-011

  0.30612244897959184        11.000000000000000        1.5767765116312959E-006   3.4219148937039276E-011  0.99999603719279340        1.5767765116312961E-006   3.4219148937039282E-011

  0.30612244897959184        11.224489795918368        1.0793990263927959E-006   3.1509002870622137E-011  0.99999882696999520        1.0793990263927942E-006   3.1509002870622137E-011

  0.40816326530612246       0.22448979591836735        2.7367334628424217E-006   3.9588207978438615E-011  0.99999706242530362        2.7367334628424239E-006   3.9588207978438615E-011

  0.40816326530612246       0.44897959183673469        3.9317689797085325E-006   4.7781074096351854E-011  0.99999070398173007        3.9317689797085333E-006   4.7781074096351835E-011

  0.40816326530612246       0.67346938775510201        8.4186593679345823E-006   8.3428142224871198E-011  0.99998360772936756        8.4186593679345823E-006   8.3428142224871198E-011

  0.40816326530612246       0.89795918367346939        1.9456774043455083E-005   1.9465831820199640E-010  0.99995971471973844        1.9456774043455072E-005   1.9465831820199637E-010

  0.40816326530612246        1.1224489795918366        4.4571380821135447E-005   5.3154294833503020E-010  0.99990880376953217        4.4571380821135447E-005   5.3154294833503020E-010

  0.40816326530612246        1.3469387755102040        9.9602919840668179E-005   1.5482498367039760E-009  0.99980431480846177        9.9602919840668179E-005   1.5482498367039758E-009

  0.40816326530612246        1.5714285714285714        2.1635434426681277E-004   4.6139650920495565E-009  0.99956447371694901        2.1635434426681274E-004   4.6139650920495540E-009

  0.40816326530612246        1.7959183673469388        4.5613153760988508E-004   1.3850889355596274E-008  0.99908698534465534        4.5613153760988475E-004   1.3850889355596285E-008

  0.40816326530612246        2.0204081632653059        9.3226969069915542E-004   4.1647571497411107E-008  0.99813556709864826        9.3226969069915499E-004   4.1647571497411107E-008

  0.40816326530612246        2.2448979591836733        1.8452309871861926E-003   1.2513512372687549E-007  0.99631048410600787        1.8452309871861926E-003   1.2513512372687559E-007

  0.40816326530612246        2.4693877551020407        3.5329836466386749E-003   3.7513909791662016E-007  0.99293494253711723        3.5329836466386770E-003   3.7513909791662016E-007

  0.40816326530612246        2.6938775510204080        6.5357806613579594E-003   1.1203895173894900E-006  0.98692549408462715        6.5357806613579568E-003   1.1203895173894893E-006

  0.40816326530612246        2.9183673469387754        1.1665758326681125E-002   3.3273159320356750E-006  0.97666180286730653        1.1665758326681127E-002   3.3273159320356725E-006

  0.40816326530612246        3.1428571428571428        2.0054591568543945E-002   9.8024530905270235E-006  0.95987061280671138        2.0054591568543952E-002   9.8024530905270167E-006

  0.40816326530612246        3.3673469387755102        3.3126788207190921E-002   2.8567718919569786E-005  0.93369020547846426        3.3126788207190901E-002   2.8567718919569766E-005

  0.40816326530612246        3.5918367346938775        5.2415653698834365E-002   8.2128857053902657E-005  0.89500256845524728        5.2415653698834351E-002   8.2128857053902671E-005

  0.40816326530612246        3.8163265306122449        7.9134242001620655E-002   2.3257110621739574E-004  0.84126962610208089        7.9134242001620586E-002   2.3257110621739555E-004

  0.40816326530612246        4.0408163265306118       0.11346793477129950        6.5114358520698473E-004  0.77175950810596827       0.11346793477129961        6.5114358520698484E-004

  0.40816326530612246        4.2653061224489797       0.15373569273159002        1.8397134678484709E-003  0.68885059953432315       0.15373569273158999        1.8397134678484700E-003

  0.40816326530612246        4.4897959183673466       0.19556464466335957        5.6044982703166019E-003  0.59766250491707362       0.19556464466335957        5.6044982703166045E-003

  0.40816326530612246        4.7142857142857144       0.22922041883658675        2.1151157523405798E-002  0.49925733630602637       0.22922041883658695        2.1151157523405795E-002

  0.40816326530612246        4.9387755102040813       0.21802292407201729       0.10418361316313755       0.35558608477930942       0.21802292407201740       0.10418361316313747     

  0.40816326530612246        5.1632653061224492        7.7903550359166698E-002  0.37417665882092160        9.5838986067544235E-002   7.7903550359166712E-002  0.37417665882092188     

  0.40816326530612246        5.3877551020408161        1.9477664710025103E-002  0.47126111165088475        1.8523137098046004E-002   1.9477664710025107E-002  0.47126111165088447     

  0.40816326530612246        5.6122448979591839        9.9025590705019637E-003  0.48592798884565785        8.3388280831538288E-003   9.9025590705019671E-003  0.48592798884565824     

  0.40816326530612246        5.8367346938775508        1.9477661435057338E-002  0.47126096735079986        1.8523134127238654E-002   1.9477661435057327E-002  0.47126096735079992     

  0.40816326530612246        6.0612244897959187        7.7903584737448087E-002  0.37417673728681872        9.5839028696488096E-002   7.7903584737448045E-002  0.37417673728681899     

  0.40816326530612246        6.2857142857142856       0.21802312942313459       0.10418368373092989       0.35558641371631522       0.21802312942313448       0.10418368373092989     

  0.40816326530612246        6.5102040816326534       0.22922022289686297        2.1151141728480986E-002  0.49925691383757920       0.22922022289686295        2.1151141728480982E-002

  0.40816326530612246        6.7346938775510203       0.19556492923452520        5.6045044580133666E-003  0.59766337308768058       0.19556492923452529        5.6045044580133640E-003

  0.40816326530612246        6.9591836734693882       0.15373540073665062        1.8397106267783875E-003  0.68884929715318233       0.15373540073665062        1.8397106267783866E-003

  0.40816326530612246        7.1836734693877551       0.11346814399883265        6.5114452137293418E-004  0.77176094067356449       0.11346814399883265        6.5114452137293407E-004

  0.40816326530612246        7.4081632653061220        7.9134048524387560E-002   2.3257064827404109E-004  0.84126756107122469        7.9134048524387532E-002   2.3257064827404095E-004

  0.40816326530612246        7.6326530612244898        5.2415708857429431E-002   8.2128922619060886E-005  0.89500354248215630        5.2415708857429431E-002   8.2128922619060886E-005

  0.40816326530612246        7.8571428571428568        3.3126736537887891E-002   2.8567682472004727E-005  0.93368874299673654        3.3126736537887870E-002   2.8567682472004731E-005

  0.40816326530612246        8.0816326530612237        2.0054593889851976E-002   9.8024528868107140E-006  0.95987078450397945        2.0054593889851969E-002   9.8024528868107055E-006

