  0.10204081632653061       0.22448979591836735        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061       0.44897959183673469        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061       0.67346938775510201        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061       0.89795918367346939        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        1.1224489795918366        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        1.3469387755102040        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        1.5714285714285714        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        1.7959183673469388        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        2.0204081632653059        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        2.2448979591836733        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        2.4693877551020407        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        2.6938775510204080        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        2.9183673469387754        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        3.1428571428571428        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        3.3673469387755102        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        3.5918367346938775        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        3.8163265306122449        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
  0.10204081632653061        4.0408163265306118        9.9025653829043422E-003  0.48592838531897425        8.3388332258362494E-003   9.9025653829043474E-003  0.48592838531897459     
